comment_id,video_id,author,text,like_count,published_at,reply_count
UgzFtgzHGTpAvJoVfAF4AaABAg,zm-jIsEohsk,@박하늘-r8l,햄스터가 바나나 먹는 사진 개웃기네ㅋㅋㅋㅋㅋㅋ,0,2025-07-20 00:00:48+00:00,0
UgwjA6h9AQXNXgxrxvx4AaABAg,zm-jIsEohsk,@dodoo4293,꿈보다 해몽이 좋네 ㅋㅋㅋㅋㅋㅋ,0,2025-07-19 08:03:14+00:00,0
Ugz3Qv9wm6oB4r7ZW_Z4AaABAg,zm-jIsEohsk,@general_park,"빨래 명사, 동사 둘 다 가능",0,2025-07-18 05:16:43+00:00,0
UgxNNZ28xE1e2cM2j314AaABAg,zm-jIsEohsk,@pshdasom,이야 나는 빨래가 찰발찰박하니까 꼴리는건가 했는데 역시 소림님(?),0,2025-07-18 04:53:22+00:00,0
Ugw9FCMUfKi8B3iIhpN4AaABAg,zm-jIsEohsk,@수달-m3h,빨래?,0,2025-07-17 14:33:29+00:00,0
UgzfmLOqm1OwaZLHKT14AaABAg,zm-jIsEohsk,@LoudLoudLoudLoud,입대가 꼴리는 이유인가ㅋㅋㅋ,1,2025-07-17 14:16:28+00:00,0
UgxnGQTHSE-bhL9Vwpx4AaABAg,zm-jIsEohsk,@jsi8391,이해못하고 두번본영상은 처음이다,0,2025-07-17 12:15:21+00:00,0
UgwVMHeZWZh2khL_sHt4AaABAg,zm-jIsEohsk,@Dongaskare,시냇가에 쪼그려앉아서 탕-탕-하면서...요즘은 전자동으로 하기도 하고...어라?,0,2025-07-17 12:04:38+00:00,0
UgwFBQhqbrnoKydIDoJ4AaABAg,zm-jIsEohsk,@vermouth156,고추 빻아드립니다,0,2025-07-17 11:33:00+00:00,0
UgwUzXPQcmZZKN8oxuh4AaABAg,zm-jIsEohsk,@iicarearii5218,"햄스터짤 보고도 이해 못했다가 두번 재생 해보고서야 이해함.. 
진짜 ㅅㅂㅋㅋ",0,2025-07-17 10:42:55+00:00,0
UgzAwMF9fNlh8lke3id4AaABAg,zm-jIsEohsk,@kga12312,무슨 게임인가요?!?!,0,2025-07-17 10:17:59+00:00,0
UgwNRnfHM018KCkhqOt4AaABAg,zm-jIsEohsk,@박종훈-l4t,개좋아하네,0,2025-07-17 06:44:29+00:00,0
UgwFO56zHLOu58AlquF4AaABAg,zm-jIsEohsk,@miumm-d3y,빨래 말래 ㄷㄷ,0,2025-07-17 06:35:48+00:00,0
UgyRqDfNi0kGVnb4lkN4AaABAg,zm-jIsEohsk,@글쟁이넘쿨,일상생활 좀 하자구요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-17 05:52:49+00:00,0
Ugw3BpwGTURChi238sR4AaABAg,zm-jIsEohsk,@ajs6397.,빨래?,0,2025-07-17 04:51:16+00:00,0
UgzJrcLQzpAk4vTfHVJ4AaABAg,zm-jIsEohsk,@Fried_Apple,와씨 빨래?는 생각도 못했는데,0,2025-07-17 04:49:33+00:00,0
UgyQOcdqZ4UqTXv36CZ4AaABAg,zm-jIsEohsk,@jjejejej423,빨래 ㄷㄷ,0,2025-07-17 04:17:46+00:00,0
UgwYKWtLpu9ph60Hzgt4AaABAg,zm-jIsEohsk,@ChoiBbiBbyab,???,0,2025-07-17 02:12:51+00:00,0
UgzHRC9TesVouCv3u1B4AaABAg,zm-jIsEohsk,@REX-xv3fi,와 소림 누나가 말하기 전까지 1도 이해 못했음 아직 내 뇌는 쓰레기가 아닌가 봐 ㅋㅋㅋㅋㅋ,0,2025-07-17 01:42:56+00:00,0
UgxTNoYXS-s3VG-hZSZ4AaABAg,zm-jIsEohsk,@user-za5dx8re3a,귀여우셔 ㅋㅋㅋㅋ,0,2025-07-17 01:36:04+00:00,0
Ugz3sn7sGe9UQY_enR54AaABAg,zm-jIsEohsk,@silverbullet5673,"마지막 말 소림누나였어?? ㄷㄷㄷㄷ
ㅋㅋㅋㅋㅋㅋㅋㅋ",0,2025-07-17 01:06:34+00:00,0
UgydLB9VOG61XKyMEUV4AaABAg,zm-jIsEohsk,@sl1648,저사람들 일상생활 어케 하지???  ㄷㄷ,0,2025-07-17 00:45:48+00:00,0
UgySLgwQizumwa9NpqF4AaABAg,zm-jIsEohsk,@navi_055,"빨래..? 

이걸보고 꼴림을... ㄷㄷ",1,2025-07-17 00:34:51+00:00,0
UgyhKhIq0TWmL4sXbHR4AaABAg,zm-jIsEohsk,@woong-e,빨래를 쥐어짜고 하는걸 꼬아서 꼴린다고 생각한 내가 아직은 순수한건가요ㅋㅋ,3,2025-07-16 23:51:07+00:00,0
Ugz6B_SLHii-CDaQmeV4AaABAg,zm-jIsEohsk,@ckddlsla33,듣고보니 꼴리네..빨래?,0,2025-07-16 23:37:17+00:00,0
UgxeWjyFWpJM-4dvm514AaABAg,zm-jIsEohsk,@꾹꾸까까-o4r,오우 금휘도 이런거 좋아하는구낭♡♡,0,2025-07-16 23:28:50+00:00,0
Ugw91uL7WtOsSdhy3jp4AaABAg,zm-jIsEohsk,@내땅-t4g,경악하는거 자체가 그 장르를 봤다는거야ㅋㅋㅋ굿굿 너도 알껀 다 아는구나ㅋㅋ,0,2025-07-16 23:17:38+00:00,0
UgzVC6K1gH5WMwFSZRZ4AaABAg,zm-jIsEohsk,@0ppenheimer,성조가 필요한 이유,0,2025-07-16 22:54:44+00:00,0
Ugy_E3gwzA4yNLVZs7x4AaABAg,zm-jIsEohsk,@load-x9k8g,개꼴개꼴...,0,2025-07-16 22:30:47+00:00,0
UgziR7UlgsUdhbN42fN4AaABAg,zm-jIsEohsk,@eotmd1456,라이어가 아니여도 어려운데..?빨래...,0,2025-07-16 21:03:58+00:00,0
Ugwgc-kNp74ezL_N5A14AaABAg,zm-jIsEohsk,@kcd8749,이거 무슨게임인가요?,0,2025-07-16 19:57:37+00:00,0
Ugws1CUBTDy1COXlGLZ4AaABAg,zm-jIsEohsk,@Visuki0116,실프는 이게 맞아,0,2025-07-16 16:40:05+00:00,0
UgzppO9pGNEBR-nVniR4AaABAg,zm-jIsEohsk,@nosefuck,금화도 해봤자너..,0,2025-07-16 16:35:14+00:00,0
Ugycq43aZWD3cJGSM2B4AaABAg,zm-jIsEohsk,@윤종훈-k7j,빨래.,0,2025-07-16 16:13:49+00:00,0
UgzunwcDOfkLLYwLKgd4AaABAg,zm-jIsEohsk,@WooJang210,생각의 흐름에 따라서 빨래 짤 교체되는게 ㅈㄴ웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,23,2025-07-16 16:04:19+00:00,0
UgylWXs81GxYMmjXANp4AaABAg,zm-jIsEohsk,@sleepy_baram,개꼴리네;;;,1,2025-07-16 13:33:03+00:00,0
Ugy0bmqbXcbVBpgdziN4AaABAg,zm-jIsEohsk,@abutvyguohl8je8aoh,처음에 꾀꼬리에 꼴리고 달팽이의 다리가 매혹적이야는 뭔 말이지 ㄷㄷ,0,2025-07-16 13:12:21+00:00,0
UgxEZbiEmHOvUuk9UAB4AaABAg,zm-jIsEohsk,@popt8483,빨래가 그 빨래가 아닌거 같은데 ㅋㅋㅋ,0,2025-07-16 12:51:20+00:00,0
UgyVZ_viOw7TzH4h9id4AaABAg,zm-jIsEohsk,@user-o1vdfhj75g,후.. 금방장 갈 수록 존@나 이뻐지네,2,2025-07-16 12:28:29+00:00,0
UgxKXJFtBpbtMgxFmNp4AaABAg,zm-jIsEohsk,@Min_do_l,개웃기네 ㅋㅋㅋㅋ,0,2025-07-16 12:25:49+00:00,0
UgyX8bD8HR4ev4wyBkZ4AaABAg,zm-jIsEohsk,@구르미vv5,17김질풍 어쩌다가 저런사람이 되버린거지,0,2025-07-16 11:52:32+00:00,0
UgyVWtU-SC1OAnKl0UB4AaABAg,zm-jIsEohsk,@strangeplaylist,21만쯤 되는 유튜브채널의 편집자도 맞춤법을 틀리네,0,2025-07-16 11:48:25+00:00,0
UgwH5ObxJ_hgP0KGjIx4AaABAg,zm-jIsEohsk,@urnon_E,아니 실프는 점점 이미지가 이상해지는거같어ㅋㅋㅋㅋ 옛날엔 그냥 방송오래하는 겜잘스였는데...ㅋㅋ,1,2025-07-16 11:44:54+00:00,0
Ugz39esBkHAIvD9YqVl4AaABAg,zm-jIsEohsk,@soowoong,역시 누님은...ㅋ,0,2025-07-16 11:26:33+00:00,0
Ugwdos7Upn2eQVseDvF4AaABAg,zm-jIsEohsk,@이승규-v7o,아..빨래...ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-16 11:06:14+00:00,0
UgyNMGnDlao90THZWaF4AaABAg,zm-jIsEohsk,@catjaykim,미친 거 아냐?ㅋㅋㅋㅋㅋ 창조적이다.ㅋㅋㅋㅋ,3,2025-07-16 11:04:51+00:00,0
UgwvEn4rGlDKyjQLkaB4AaABAg,zm-jIsEohsk,@음악소리,"금휘도 그냥 ""아니 잘생각해봐~""하면 넘어갔겠는데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",7,2025-07-16 11:04:32+00:00,0
UgwXWsZ8QADRzfek4654AaABAg,zm-jIsEohsk,@포도2알,어질어질하네 진짜 ㅋㅋㅋㅋㅋㅋ😊,0,2025-07-16 11:00:11+00:00,0
UgzKf0AFRgjy_dPNfrp4AaABAg,zm-jIsEohsk,@L.D.J,와 아찔하네;;; ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-16 10:56:47+00:00,0
UgxvovX9vBRjxbZf0Hx4AaABAg,zm-jIsEohsk,@대웅김-g1u,꼴림님 일상 생활 가능 하십니까??ㅋㅋㅋㅋ,0,2025-07-16 10:47:38+00:00,0
UgzrQVwYzDBAapSPrDN4AaABAg,zm-jIsEohsk,@asmilano3423,이해안되서 댓글 본 나는 아직 덜 타락했구나 아주 칭찬해 :),0,2025-07-16 10:43:39+00:00,0
UgygPsvZNqzMvNhSHAB4AaABAg,zm-jIsEohsk,@leerm01,아니 ㅋㅋㅋㅋ 편집자님 어디서 저런짤을 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-07-16 10:13:42+00:00,0
UgwaR-BQdrzJlMnYT1R4AaABAg,zm-jIsEohsk,@윤재영-w9i,연륜은 무시 못한다 이걸 해석해주시네ㅋㅋㅋㅋㅋ,0,2025-07-16 10:12:20+00:00,0
UgzU_gtDO2PROFejVzJ4AaABAg,zm-jIsEohsk,@0520-f5c,남자가 빨래해도 꼴리나요..,0,2025-07-16 10:09:57+00:00,0
UgwrPqRwUaNKx71VLcx4AaABAg,zm-jIsEohsk,@대박-r3k,좀 꼴리긴함,0,2025-07-16 09:46:26+00:00,0
Ugy1A5xJ8CotDngOfGx4AaABAg,zm-jIsEohsk,@프리맨-t4k,참 순수하고 좋네,0,2025-07-16 09:46:21+00:00,0
UgzxHDa83Liw2FWXHJZ4AaABAg,zm-jIsEohsk,@1살아단,빨래를 개야하니까 야한게 맞지않나요,0,2025-07-16 09:39:39+00:00,0
Ugw6bAPTLFHPXzGyD494AaABAg,zm-jIsEohsk,@9oogle-com,빨래에 왜 경악하지 했는데 ㅋㅋㅋㅋㅋㅋ 단어 그자체라고 하니 갑자기 ㅋㅋㅋㅋㅋㅋ 으억 ㅋㅋㅋㅋㅋ,54,2025-07-16 09:31:17+00:00,0
UgzJ9WZcI-U81ojNB-R4AaABAg,zm-jIsEohsk,@최권호-g4s,워....왜케 매워 ㅋㅋㅋㅋ,21,2025-07-16 09:28:05+00:00,0
UgzQBvtACQ1EFiRuDU14AaABAg,zm-jIsEohsk,@흑백-f1g,제목 보자마자 왜 꼴린지 바로 알아버린 내가 너무 싫다,0,2025-07-16 08:58:19+00:00,0
UgzPSujF4Cez0GsMcnN4AaABAg,zm-jIsEohsk,@TENTALIUS,입을 옷 빨래,0,2025-07-16 08:32:14+00:00,0
UgxSlfaOHamF6sfqoHZ4AaABAg,zm-jIsEohsk,@HeavyDrinkerSpectacleDriver,걍 보법이다름 인간이란 존재를 초월한 존재같음 마인드가 달라,0,2025-07-16 08:30:07+00:00,0
UgyXVzr7C_X6zH6TyLB4AaABAg,zm-jIsEohsk,@집악령,"[빨다]
1. 옷 따위의 물건을 물에 넣고 주물러서 때를 없애다
2. 입을 대고 입 속으로 당겨 들어오게 하다 or 입 안에 넣고 녹이거나 혀로 핥다",1,2025-07-16 08:26:36+00:00,0
UgycXH7fffhOFiyjMah4AaABAg,zm-jIsEohsk,@kurth1003,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 실프 점마 저거 종우한테 물들었노 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-16 08:20:58+00:00,0
UgzZF7CTytykOzwfI8J4AaABAg,zm-jIsEohsk,@marikat4390,빨래는 꼴릴만 하지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-16 08:13:13+00:00,0
UgxgbDytqr_27L3LVJB4AaABAg,zm-jIsEohsk,@user-mx3wj7hx5m,나도 댓글보고 알았지 이 쇼츠만 보고는 뭔 소린가 감이 안 오네,0,2025-07-16 07:56:29+00:00,0
Ugxz1cJtN1dS4ys0c9t4AaABAg,zm-jIsEohsk,@ji28ho,아 꼴림이라는 단어를 쓴 이유가 빨래를 동사로 써서 그랬다는 얘기였구나 금휘가 뭐 한줄알았더니 금휘 얘기가 아니었구나. 쇼츠만 보면 파악이 쉽지 않은듯,9,2025-07-16 07:19:58+00:00,0
Ugw3U3BcTFrWh2RQT5J4AaABAg,zm-jIsEohsk,@rmsnr2354,일상생활  가능? ㅋㅋㅋㅋㅋ,0,2025-07-16 07:10:24+00:00,0
UgxatxGc1qBgstqfIv54AaABAg,zm-jIsEohsk,@WeCan._.,햄스터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-16 07:09:03+00:00,0
UgwVRTS5W_MSR4FzWmR4AaABAg,zm-jIsEohsk,@5rial,박종우가 쏘아올린 작은 공,0,2025-07-16 06:52:31+00:00,0
UgxTrOlAQPtDpHkSG0x4AaABAg,zm-jIsEohsk,@잘놀다갑니다-o9u,좋아죽는구만...빨래?,0,2025-07-16 06:34:47+00:00,0
Ugx4hT8o3IYp844xKE94AaABAg,zm-jIsEohsk,@Joshua-hyeon,풀버전올려주라잉,1,2025-07-16 06:30:09+00:00,0
Ugyu7EbUTyV5aSjyLsV4AaABAg,zm-jIsEohsk,@lws5712,말래,0,2025-07-16 06:08:36+00:00,0
UgzZrOtTh2fu8-wLccN4AaABAg,zm-jIsEohsk,@Zomta-KR,중간에 햄찌짤 ㅋㅋㅋㅋ 이건 편집자가 잘 아네 ㅋㅋㅋ,0,2025-07-16 05:57:09+00:00,0
UgyW66qdPrJIY4qumM94AaABAg,zm-jIsEohsk,@냥냥편지,여기 원래 이런 방송이였나...,0,2025-07-16 05:45:33+00:00,0
UgyfGXjWgwzDAArwEhV4AaABAg,zm-jIsEohsk,@현수-o6o,풀영상 마려워요,0,2025-07-16 05:38:19+00:00,0
UgwTBj3HWHWmTHPYV414AaABAg,zm-jIsEohsk,@허허허-j1o,괜찮아요 지극히 정상이십니다 귀여워,0,2025-07-16 05:33:52+00:00,0
UgzwiYZ5eSsfeLrV-4N4AaABAg,zm-jIsEohsk,@kimanswer0328,마지막은 진짜 성진국발언이네,0,2025-07-16 05:19:53+00:00,0
UgyMZkCRD3mfueNYAgx4AaABAg,zm-jIsEohsk,@C카리타스t,아닠ㅋㅋㅋㅋ 빨래에 꼴려는 너무 갔잖아 ㅋㅋㅋㅋ 순간 아.. 다행이다 생각 했음 ㅋㅋㅋ 전혀 연상이 안되고있었음 ㅋㅋㅋㅋㅋ,394,2025-07-16 05:12:06+00:00,0
Ugz088WNmyUW-jpuslt4AaABAg,zm-jIsEohsk,@code_zero,엄마가 빨아준다고?,0,2025-07-16 05:01:31+00:00,0
UgySNuVoFmfaQcTRWe14AaABAg,zm-jIsEohsk,@Mint_13,약속을 믿고 담대함으로 나가도록 믿음주심에 감사합니다~,0,2025-07-16 04:54:19+00:00,0
UgysC6pkMMIojdKMopx4AaABAg,zm-jIsEohsk,@호떡-c7e,"'빨래' 가 아니고 
빨래? 였던거임...?",0,2025-07-16 04:49:57+00:00,0
UgxboGO4ygMPmLz_ysR4AaABAg,zm-jIsEohsk,@kukakhan,기겁하는 반응이 너무 맛있다 ㅋㅋㅋㅋ,0,2025-07-16 04:32:57+00:00,0
UgxuwVZZfHqbUbmNvYd4AaABAg,zm-jIsEohsk,@신희원-e2z,역시 연륜은 숨길수가 없네ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-16 04:31:39+00:00,0
Ugwg-oli7inKYVZJFJ14AaABAg,zm-jIsEohsk,@나무사냥,소림누나 그게 무슨말이에요.....,0,2025-07-16 04:27:17+00:00,0
UgykFozJfk-jeu4fxi14AaABAg,zm-jIsEohsk,@민수-q3h,와씨ㅋㅋㄱㅋ댓글보고서 이해했네,0,2025-07-16 04:25:31+00:00,0
UgwCtI7LiFWvOwKLMoB4AaABAg,zm-jIsEohsk,@igjf8271,ㅈㄴ꼴리네,0,2025-07-16 04:18:56+00:00,0
UgymI-rDbhWgqCPu2sF4AaABAg,zm-jIsEohsk,@이봐띵똥,햄스터짤ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-16 04:17:58+00:00,0
Ugw6LvHiJzla2_IQxwl4AaABAg,zm-jIsEohsk,@잡다한영상들-l9i,정답이 빨래판이라고?,0,2025-07-16 04:13:20+00:00,0
UgyjDOudQh4hZhjRiXp4AaABAg,zm-jIsEohsk,@skuj7918,꼴리긴해,0,2025-07-16 04:09:08+00:00,0
UgzDo6cmKOMx41uKpUl4AaABAg,zm-jIsEohsk,@리좀-j1j,뒤에 물음표를 붙이는 순간 느낌표가 됩니다.,0,2025-07-16 03:56:24+00:00,0
Ugwzet_H64DMymUbccx4AaABAg,zm-jIsEohsk,@꼬도기,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-16 03:55:45+00:00,0
UgyXy6T-PlrB9xhaqLR4AaABAg,zm-jIsEohsk,@godsu_,실프야 어쩌다 이렇게 된거냐 ㅋㅋㅋㅋㅋ,151,2025-07-16 03:54:30+00:00,5
UgxJvT3EpRtF6yzbqvp4AaABAg,zm-jIsEohsk,@hyungchic,명사가 아니라 동사였구나. 꼴리는 거 맞네 ㅇㅈ ㅋㅋㅋㅋㅋ,287,2025-07-16 03:49:15+00:00,2
UgyLltjvlpivlCnVeJF4AaABAg,zm-jIsEohsk,@포션이랑,😂😂😂😂,0,2025-07-16 03:48:52+00:00,0
UgwM9j3S6a1eJ2-15Yl4AaABAg,zm-jIsEohsk,@나그네-f8,??????,0,2025-07-16 03:43:52+00:00,0
Ugx3XiKWXU6e-JdOL5h4AaABAg,zm-jIsEohsk,@Juggernaut_M134,"빤다고요
더러워진 옷을 빨래판으로 빤다고요
뭘 생각한겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,2025-07-16 03:42:00+00:00,0
UgzIs_F6DdqS40rjswR4AaABAg,zm-jIsEohsk,@만개-s8r,와씨...이건 상상도못한꼴림인데?이걸어케 생각한거냐고,0,2025-07-16 03:40:41+00:00,0
UgwaLVQH0DD-oqqD_Qh4AaABAg,zm-jIsEohsk,@Dongtan_Gangster,빨래를 빨래로 본게 아니라 “빨래?”로 봤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1612,2025-07-16 03:36:55+00:00,14
UgwgKOfMUlrRfOV1vjZ4AaABAg,zm-jIsEohsk,@LKAHY,빨래?,1,2025-07-16 03:35:01+00:00,0
UgyYK-DgKLX9g02CAKt4AaABAg,zm-jIsEohsk,@IIIlIlIIIllIlIIIIlIIIII,역시 정소림 캐스터님 연륜이 남다르다,8,2025-07-16 03:34:50+00:00,0
UgwNusfE0AbNios_FYx4AaABAg,zm-jIsEohsk,@깅강-p7m,"라이어가 이길 수가 없다
크랙이네ㅋㅋ",832,2025-07-16 03:32:58+00:00,0
UgzXnx7ZzEUWP-F5rCp4AaABAg,zm-jIsEohsk,@Gale_Sniper,바나나 먹는 햄스터 귀엽네요^^ 근데 그미님은 이런 드립에 면역이 약하군요ㅋ,7,2025-07-16 03:32:46+00:00,0
UgxE-EDoJhiMxTUuV2d4AaABAg,zm-jIsEohsk,@I-Love-Moneyflex,와 상상도못했다😅,0,2025-07-16 03:32:37+00:00,0
UgxBUgnEqyUJ15tp4CZ4AaABAg,zm-jIsEohsk,@finalmana,저 단어에 꼴린다고 하질 않나 그 단어를 19금으로 해석하질 않나 햄스터에 바나나짤이 나오질 않나ㅋㅋㅋㅋㅋㅋ 완전 개판이네ㅋㅋㅋㅋ,0,2025-07-16 03:31:59+00:00,0
UgzeQF9NqmIQWNMkNVN4AaABAg,zm-jIsEohsk,@보통이아냐,ㅋㅋㅋㅋ 그거하나밖에 생각안나니 고장남 ㅋㅋ,0,2025-07-16 03:29:11+00:00,0
Ugz81PUwWjI0RKZ0KeV4AaABAg,zm-jIsEohsk,@ppp0988,꼴림,0,2025-07-16 03:28:03+00:00,0
UgxXmTfoy4XtZtQx4Ix4AaABAg,zm-jIsEohsk,@타오름달무리,확실히 정소림 캐스터님이 연륜이 있어,537,2025-07-16 03:25:01+00:00,0
UgxqEyCKeUDnvEIIpr94AaABAg,zm-jIsEohsk,@마루마루-h2j,소... 솔직히 밀프와 유부녀 애엄마 태그는 못참긴해,1,2025-07-16 03:23:03+00:00,1
Ugxx4II066y00_vYOzN4AaABAg,zm-jIsEohsk,@얄라리얄라-b7w,"의욕이 생기다'를 뜻하는 비속어[편집]
""꼴리는 대로""는 이 의미의 '꼴리다'이다. ""왜 꼴리는 대로 하냐"" 등을 용례로 들 수 있다. 하지만 ""끌리다""와 혼동하여, 적절하지 않은 상황(공식적인 대화 등)에서 ""꼴리다"" 라고 표현하는 경우가 발생하며 신조어 남용 및 언어습관이다.",15,2025-07-16 03:18:28+00:00,2
UgxpL-ZqA2EV-AXIK_54AaABAg,zm-jIsEohsk,@동짜몽-x8h,야!  하지요,0,2025-07-16 03:18:25+00:00,0
