comment_id,video_id,author,text,like_count,published_at,reply_count
UgyRGxMMmG5dCAZI_-J4AaABAg,c9acJQbSGqY,@iilillillliiiliillli,"비싼거 주문래섯 오히려 조아
할 거 같은데 ㅋㅋ",0,2025-08-30 09:41:42+00:00,0
UgyQGBHTP5hy_6zHe-V4AaABAg,c9acJQbSGqY,@가끔정상인,저 정도 까진 아니고 한번씩 말 안했는데 알아서 만들고 계시면 어 오늘은 저 다른거 먹을건데 해놓고 놀라면 ㅎㅎ 아니에요 해본적은 있음,0,2025-08-30 06:56:56+00:00,0
UgyJmCNu_ZZ3pIEw2_t4AaABAg,c9acJQbSGqY,@그리고안뇽,"금사장 건치미소 미쳤다
프로포즈 갈길뻔",0,2025-08-30 05:49:36+00:00,0
UgzzAeBeuwuIZtFOKWJ4AaABAg,c9acJQbSGqY,@kgo3204,"그렇게 배신당한 샷은 우유에 바닐라 시럽 넣어서
달달하게 아바라로 먹으면 끗",0,2025-08-30 05:14:24+00:00,0
UgwNonsygAyfyf13agp4AaABAg,c9acJQbSGqY,@mjj915,나는 그래서 아메 한잔 서비스로 받앗다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-30 03:19:08+00:00,0
Ugy1HZcAZAGzQE_mPcl4AaABAg,c9acJQbSGqY,@felixkim599,난 이미 깨트린적 있는데 그 사장님이 내 전여친이됨 ㅋㅋㅋㅋ 아 그렇다고 현 와이프는 아님 ㅎㅎ,0,2025-08-30 03:18:22+00:00,0
UgwK5LrAX-7EUr_GYcd4AaABAg,c9acJQbSGqY,@오옴아암,그 당황의 모습과 약간의 하루의 씨익 웃는 만족감을 느끼고 싶은 마음.,2,2025-08-30 02:57:28+00:00,0
UgypMNd4gjCb-T1jgqB4AaABAg,c9acJQbSGqY,@세라비로즈,"수박스무디요 ㅋ

나니..??!",0,2025-08-30 02:18:09+00:00,0
UgyLvbke5ec-UO0zLqh4AaABAg,c9acJQbSGqY,@이진우-p5y,우리동네 컴포즈 사장님 내가 정차하면 샷내리고계심...,0,2025-08-30 00:51:16+00:00,0
Ugw2k3NNAyzV0ESuQQV4AaABAg,c9acJQbSGqY,@akfhenciros,올해 초까지 진짜 자주가던 카페가 있었는데 맨날 아메리카노만 먹으니까 갈때마다 사장님께서 샷을 내려주셨어요 그래서 사장님 계실때는 다른거 주문하려니 눈치보이더라구욬ㅋㅋㅋㅋㅋ,0,2025-08-30 00:14:59+00:00,0
UgxWEnLiq8MrfC9HIXl4AaABAg,c9acJQbSGqY,@godbless253,"난 그래서 알바할때
항상 담배 똑같은거 사가는 손님들 알아도 그냥 뭐 드릴까요 꼭 물어보고 드렸음.
남자들은 내가 미리 줘버리면 선택을 바꾸지 못하는 성향의 사람들도 있으니까..",0,2025-08-30 00:14:10+00:00,0
Ugyqyuf2823XwzPHKDd4AaABAg,c9acJQbSGqY,@春日空太,추가로 편의점 알바에서도 비슷헌게 담배 항상 똑같은거 같은 수량으로 매일 사가시는분들도 오시면 딱 꺼내놓으면 역시!! 이러고 행복하게 사가심 ㅋㅋㅋㅋ,0,2025-08-29 23:31:13+00:00,0
UgxoqE8tzh_Z3qlv6-B4AaABAg,c9acJQbSGqY,@Hoon_Y,"메가커피가면 내얼굴만 보고
바로 아이스큐브라떼 만들어주는데 신뢰를 깨려했던건 아니구 
팥빙 뭐시기가 이제 곧 안나온데서 시켰다가 꽁짜로 아이스 큐브라떼 받아옴 ㅋㅋㅋㅋㅋ",0,2025-08-29 23:15:38+00:00,0
UgwwVHLePrlKTufweTN4AaABAg,c9acJQbSGqY,@zzangho,아 개이쁘다,0,2025-08-29 21:57:09+00:00,0
UgyaKGkxJT54KFzRhKF4AaABAg,c9acJQbSGqY,@sjausidiabq,"자주가던 팔공티 있었는데 365일 중 360일 정도 간 팔공티인데 무조건 아메리카노 사이즈업 시키다 보니 어느날부터 알바생, 사장님, 알바생2 까지 내 얼굴 일고 아메리카노 준비하는데 어느날 아이스티 땡기길래 아이스티 시켰더니 샷 내리시다 메뉴 보고 다른거 하심ㅋㅋ",0,2025-08-29 18:56:06+00:00,0
Ugyicsblps1l2j1b30Z4AaABAg,c9acJQbSGqY,@yjy8248,ㅋㅋㅋ 뭔가 내향형의 암묵적 믿음과 약속 느낌이네,0,2025-08-29 18:52:55+00:00,0
UgyjkbdgRArmrp_Vtet4AaABAg,c9acJQbSGqY,@Zippizippizappazappa,사장님의 당황스러운 표정이 보고싶다! 하지만 계산은 둘 다 한다!!!,0,2025-08-29 18:30:35+00:00,0
UgwDqGAJaCx9Fn0G1h94AaABAg,c9acJQbSGqY,@너클즈디에키드나,저런 사장이면 분명히 히잉... 이런표정일거야,0,2025-08-29 18:27:24+00:00,0
UgyhlGLU9mwdwA7DYcF4AaABAg,c9acJQbSGqY,@NoChina-fk,"나 실제로 5년째 다니는 단골 카페 있는데
다른거 주문하니까 이거 맞죠 라고 물어보심ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,2025-08-29 17:10:58+00:00,0
UgyGdnNf9_3kmHlRhzF4AaABAg,c9acJQbSGqY,@Gloomy_Fireworks,편의점 할 때 단골 손님 오기만 해도 켄트하나 꺼내놓고 기다렸는데 어쩐 일인지 체인지 1미리를 달라고 했을 때 느꼈던 배신감,0,2025-08-29 16:02:26+00:00,0
UgyZtpd0M9zNxhcw3wl4AaABAg,c9acJQbSGqY,@강원이-l3o,고딩때 2년동안 매일 매점에서 빵또아 먹었었는데 고3때 빵또아 주시다가 오늘은 쿠키오요 하니까 실망하시던 매점 아주머니의 표정을 잊지 못함,0,2025-08-29 14:35:40+00:00,0
UgwWA2Si29_UNpXtZq54AaABAg,c9acJQbSGqY,@커피한잔의여우,이…이럼 아메리카노가 아니게 되잖아앗….!!!!,0,2025-08-29 13:38:32+00:00,0
UgzKP6cBvu0RjZ9BeIp4AaABAg,c9acJQbSGqY,@user-hj7sl9gd3c,존나 이쁘네,0,2025-08-29 12:31:57+00:00,0
UgwIUVkkm2Fo52sdjFN4AaABAg,c9acJQbSGqY,@한셈솔-m5c,너무 매너있게 생겨서 아메리카노만 내린게 아닌가,0,2025-08-29 11:58:26+00:00,0
UgzjtAa5D_NwQFFDHBV4AaABAg,c9acJQbSGqY,@양한일-g8e,내 이야긴가...,1,2025-08-29 11:41:12+00:00,0
UgwNubQAUNsmxKb4E3V4AaABAg,c9acJQbSGqY,@toro-ex9dn,축쳐진 판다 적절하네ㅋㅋ,0,2025-08-29 10:06:18+00:00,0
Ugzm35YK6BBQ8tZsKp14AaABAg,c9acJQbSGqY,@Light_mo_ma,나도 예전에 흡연할 때 항상 똑같은것만 사니까 말안해도 준적 있었는데,0,2025-08-29 09:25:28+00:00,0
UgzJLCrg2L--2UCYkZx4AaABAg,c9acJQbSGqY,@임병규-n2u,???: 우리의 신뢰가 무너져도 너가 과연 프로처럼 있을 수 있을까?!!,0,2025-08-29 08:51:23+00:00,0
UgzmEP2fAgpnX7Tt6v14AaABAg,c9acJQbSGqY,@신정희-i1n,라떼만 마시던 카페에서 바나나 아보카도 주스를 시키니 사장님이 뚝딱거리기는 하더라.,0,2025-08-29 08:46:22+00:00,0
UgxJuHe8Yv3_WM4eAv14AaABAg,c9acJQbSGqY,@umk-e1v,나랑 똑같네 ㅋㅋ 안에 손님없으면 아아요 말하고 키오스크찍는데 언제부턴가 거기선 아아 아니면 못마시겠어 ㅋㅋㅋ 한번 라떼 사킬라고 아아 말 안했는데 아아가 계산하기도 전에 나와서 그냥 두잔 사옴 ㅎ,0,2025-08-29 08:31:09+00:00,0
Ugxa5RqdyrP0Smy_lKV4AaABAg,c9acJQbSGqY,@양희용-p5s,저거 해봤는데 모르고 아메리카노주셔서 그냥먹었음....,0,2025-08-29 08:30:41+00:00,0
UgzrwYPsmyd9qS46EWF4AaABAg,c9acJQbSGqY,@모름-n1c,"나: 수박스무디.
사장: 어째서...(시무룩해지며 고개를 떨군다)
그 때..!
나: 샷추가.",0,2025-08-29 08:27:12+00:00,0
UgzORp0z7aMTCvxSEEt4AaABAg,c9acJQbSGqY,@루루마티,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-29 07:52:30+00:00,0
UgyEy4yh1NI7Aj8k0WZ4AaABAg,c9acJQbSGqY,@닉네임뭐하지-l3b,난가 ㅋㅋㅋㅋㅋㅋ 난 한번 깨뜨림  ㅋㅋㅋㅋㅋㅋ,0,2025-08-29 07:39:06+00:00,0
Ugy5j-sOCs5tDmsPBwJ4AaABAg,c9acJQbSGqY,@minj6527,"개공감ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
나도 키오스크 주문하고 돌아섰는데 나온적있음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,2025-08-29 07:36:12+00:00,0
UgxGDrhQUNC9EsSX4XZ4AaABAg,c9acJQbSGqY,@반민특위-kr2,쇠소리 섞인 매력적인 목소리,0,2025-08-29 07:18:10+00:00,0
Ugx7cg-pQwrQARKpXjd4AaABAg,c9acJQbSGqY,@blue_Iceamericano,전에카페인중독때문인지 회사1층 카페알바한테도 율무차같은거한번시켰다가 홀더에 ㅠㅠ 쓰여서 나옴ㅋㅋㅋ 그뒤로 그냥 다시 아이스 아메리카노마심ㅋㅋㅋ (1일 4커피....),0,2025-08-29 06:48:34+00:00,0
Ugxbzh61QGXG5b4sHTN4AaABAg,c9acJQbSGqY,@j.wbmwgst-max,이런 사람이 찐 단골임 단골은 손님이 정하는게 아니라 가게 사장이 자주 오는 사람이라는걸 인식 해야 단골임 ㅈㄷ 아무곳에 가서 단골인데요 이딴 개소리좀 하지마라 진짜 단골은 생색 안낵고 사장이 아는척 해주고 서비스 더 주는게 찐 단골이다.,0,2025-08-29 06:15:29+00:00,0
UgzgrtJ4H7wcc7Z1uLh4AaABAg,c9acJQbSGqY,@SH-wl4rs,그거 무슨무슨법으로 금지입니다..  뭐있을걸료,0,2025-08-29 05:00:17+00:00,0
UgxuK337nNKPx84iLqZ4AaABAg,c9acJQbSGqY,@I_hate_NTR,"아... 그 나도 한 곳 있음
24시간 식당 있는데
거기서 갈때마다 돈가스도시락만 시키다보니 가면 치즈돈가스? 하고 물어봄ㅋㅋ
근데 전에 비빔냉면 시켰다가 읭?? 이러심",0,2025-08-29 04:18:41+00:00,0
UgzuqOQcqoUhWCQp6VF4AaABAg,c9acJQbSGqY,@gkfn1356,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀엽다,0,2025-08-29 01:44:13+00:00,0
UgwDrDJNRX2g7uYwibh4AaABAg,c9acJQbSGqY,@김얌순,"사장: 아메리카노를 들며 "" 에...ㅇ???? 왜죠.... """,0,2025-08-29 00:44:27+00:00,0
UgwuNDZMP7fY5L_TDKp4AaABAg,c9acJQbSGqY,@최기범-u3p,"사장님:아메리카노 먹으려고 할때면  늘 손님이 온다 
창작은 자유지만 이게 현실 -끝-",0,2025-08-28 23:26:53+00:00,0
UgxUlfZX4YS0sQxsnV54AaABAg,c9acJQbSGqY,@고두밥-r4d,"그 때 손님에게 덤으로 아메리카노를 같이 드리면 장사할 줄 아는 사장님이신거고, 아 손님 매일 드시던대로 아메리카노 미리 만들었다고 그거 드시라고 강요하면 인터넷 진상 사장님 되고 단골손님 잃는거고 ㅎㅎ",0,2025-08-28 23:22:17+00:00,0
UgzDKYMwGMHSspnzDSx4AaABAg,c9acJQbSGqY,@고양e-v3x,어차피 그 에스프레소 다른 손님이 드신다.,0,2025-08-28 21:58:09+00:00,0
UgwE-mKyHDqy_KfvlfF4AaABAg,c9acJQbSGqY,@앙뜨랑-u3m,"솔직히ㅋㅋ 이해는 됩니다. ㅋㅋㅋ
가족이 음식점 하는데ㅋㅋ
일부 단골분들은 같은음식만 매번 시키십니다. 
그래도 저희는 참고 또 참아요 
언젠가 변화구가 들어올것을 알기에..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이해는 됩니다. 단골인 만큼 내가 당신을 기억하고 있습니다. 그리고 단골분의 시간을 조금이라도 아껴드리고자 바로 시작하는것같은데 그래도 조금은 참는게 좋습니다ㅋㅋㅋㅋㅋㅋㅋ",0,2025-08-28 21:27:34+00:00,0
UgxbVx56DO11-cCPzd14AaABAg,c9acJQbSGqY,@혁우-c3x,나...나니? 난데스까? 갬성,1,2025-08-28 19:40:21+00:00,0
Ugz79cOwwebi3kcZkzx4AaABAg,c9acJQbSGqY,@ALTF-hf6cg,진짜 수박스무디 시켜버리면 주문지 한참 처다보고 손님 처다보고 다시 주문지 처다보고 무한반복..,0,2025-08-28 17:08:49+00:00,0
Ugxsj-W1U5s7in67RRl4AaABAg,c9acJQbSGqY,@today92,이날 금휘 왜이리 이쁘지❤,0,2025-08-28 16:56:11+00:00,0
Ugxo6rz_P4bI2o2dInN4AaABAg,c9acJQbSGqY,@_..-o00o-.._..-o00o-.._,"맨날 가는 편의점이 있는데 맨날 에쎄 체인지 샀음.
어느날은 들어가자마자 알바분이 에쎄 체인지 꺼내는데, 난 아이코스로 바꿨다 이거야.
테리아 블루 달라고 했을 때 알바분 표정 잊히지가 않음ㅋㅋㅋㅋㅋㅋㅋ",2,2025-08-28 15:22:12+00:00,0
UgyZR-zxqNodr1KNFjp4AaABAg,c9acJQbSGqY,@우라라짱가,"엇????????!!!!!!!!!!! 저거하면 치킨 사건인데 ㅋㅋㅋ
단골이 온거 보고 튀겼는데 양념 달라고 했더니 왜 오늘 양념이냐며 그냥 먹으면 안되냐고 했엇던 사건~",0,2025-08-28 14:55:00+00:00,0
UgyGTVGQLxaF0q-iEZR4AaABAg,c9acJQbSGqY,@하이-m5s7q,이정도면 오히려 예측이 맞으면 욕먹겠는데,0,2025-08-28 13:33:31+00:00,0
UgwOWHCzlu52RU9fo6J4AaABAg,c9acJQbSGqY,@donggyulee6187,변화구가 필요한 때..,0,2025-08-28 13:22:19+00:00,0
UgxHiDhR1CJSMGhSU3d4AaABAg,c9acJQbSGqY,@Nodouk,AI사진은 좀 거부감이 드네요,0,2025-08-28 13:17:23+00:00,0
UgxO-2NP-_87BJP0uSF4AaABAg,c9acJQbSGqY,@3DP1C,아 손님 아메리카노 잔나효!!!!!,0,2025-08-28 12:54:18+00:00,0
UgyE_3yZpQi0_HUwlhR4AaABAg,c9acJQbSGqY,@무한버퍼링,수박스무디정도면 샷 내가 마셔도 이득이겠는데 ㅋㅋ,0,2025-08-28 12:39:42+00:00,0
Ugx9aDMGmG9IxKy5mvJ4AaABAg,c9acJQbSGqY,@신종우-r5p,진짜예쁘다,0,2025-08-28 12:15:32+00:00,0
UgwZ2KedwuadDEnu7hd4AaABAg,c9acJQbSGqY,@우뢰매-m2x,그래서 금휘님은 연애 중이시죠?,0,2025-08-28 12:08:28+00:00,0
Ugzcboy3fGabPQEO2FR4AaABAg,c9acJQbSGqY,@woongzzyang,신의성실의무 위반 ㅋㅋㅋ,0,2025-08-28 11:54:09+00:00,0
UgwjI7qcTKPDK59xYSV4AaABAg,c9acJQbSGqY,@zirokiba,보통 그렇게하면...아메리카노는 서비스입니다라고 하면서 더주십니다.,0,2025-08-28 11:09:29+00:00,0
UgxlRu47Jxfg3V89map4AaABAg,c9acJQbSGqY,@Y0_5_0_2,"ㅋㅋㅋㅋㅋㅋ 저도 단골카페 사장님이나
알바분들이 제가 아메리카노만 마시니까
저 키오스크 결제하고있으면 아메리카노
만들고 계십니다. 그래서 키오스크 결제할때
아메리카노 안마실때는 오늘은 다른거 먹을거에요
미리 말하고 주문합니다",0,2025-08-28 11:05:03+00:00,0
UgxAbRc2kC2N4IAczbB4AaABAg,c9acJQbSGqY,@정수민-n6v,카페사장: ㅋㅋㅋㅋ 스무디는 서비스야 아메리카노 결재하고 가라 ㅋㅋㅋㅋㅋ,0,2025-08-28 10:57:41+00:00,0
Ugw80qotiBQuAX6gxxd4AaABAg,c9acJQbSGqY,@Guichanism01,저는 둘 다 마심. 신뢰는 안깨지고 사장님 괴롭힐 수 있음! ㅋㅋㅋ (친구 밖에서 기다리라 하고 친구꺼 1개만 먼저 주문하면 됨ㅋㅋㅋ),0,2025-08-28 10:55:35+00:00,0
UgxvCKHMfyM0RepB-ZB4AaABAg,c9acJQbSGqY,@Idontwant_towork,헬스장 가기전에 아메리카노 부터 ㅈㄴ 공감 되네 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-28 10:55:20+00:00,0
UgwME2PsmpDesdvPpw14AaABAg,c9acJQbSGqY,@jaypark9703,그럼 이제 그 다음부터 늦게 나오는 거지 뭐 ^^,0,2025-08-28 10:49:36+00:00,0
Ugxv0oKyrXNyYJz5OqJ4AaABAg,c9acJQbSGqY,@정연우-c6d,그날 사장님의 루틴은 무너졌다...,0,2025-08-28 10:46:07+00:00,0
UgzRA7SpUK8E6IQ0fs54AaABAg,c9acJQbSGqY,@TIMOO_27Divmed,"저 병원에 입원해있을때 아샷3추 3개월 시키다가 
한번은 치킨치아바타에 아바라 시키니까

아..... 어....예? 네? 네...... 이러더니 다음날부터는 

휠체어 끌고 들어갈때 양팔 크게 동그라미 표시 하더라고요ㅋㅋ 그래서 동그라미 하면 빵긋 웃고 샷내리고 x하면 긴장하심",0,2025-08-28 09:40:15+00:00,0
Ugw4_xzxeQOntIhcvbp4AaABAg,c9acJQbSGqY,@cockerspaniellove,편의점 담배도 그렇지 남자는 어지간하면 같은곳 같은위치 비슷한시간대에 구매하는 루틴이 있는대. 알바도 기억하고 담배 미리 꺼내놓음.,0,2025-08-28 09:06:55+00:00,0
UgzNIY2Rl800_8d_Hj54AaABAg,c9acJQbSGqY,@BI-yu5np,아샷추를 매번 시켜서 나도 계산 할때 말없이 카드 내밀고 알바생도 말없이 계산 하고 그러는데  내가 어느날은 아삿추 대신 아이스티를 시켰고 그분은 아이스티 나왔숩니다 하면서 샷추가를 해버림 그 분이 아 헐 하던거 기억남,0,2025-08-28 09:05:52+00:00,0
UgwxXbosuukZ325rMZ14AaABAg,c9acJQbSGqY,@정현영-u1j,ㅇㅈㅇㅈㅇㅈ,1,2025-08-28 09:00:29+00:00,0
UgxC2USweQWFymcMnEZ4AaABAg,c9acJQbSGqY,@Holics7,어? 나도 이 생각중이었는데 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-28 08:46:29+00:00,0
Ugxmva4QHT7R95PhltB4AaABAg,c9acJQbSGqY,@마하트마간디-b1y,상호신뢰조약 위반,0,2025-08-28 08:24:21+00:00,0
UgyHzhJ0SwQkuVRB5OB4AaABAg,c9acJQbSGqY,@dhj8864,직접 먹거나 알바생 준다던데~,0,2025-08-28 07:53:10+00:00,0
UgzvZvOW_rKHuFy3BiF4AaABAg,c9acJQbSGqY,@김화남-n2c,비열한 햄스터 얼굴 ㅈㄴ 귀여움 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-28 07:45:49+00:00,0
UgxaWNmcmvcKKTMjGyB4AaABAg,c9acJQbSGqY,@잭오펌킨-m8t,은근 재밌음. 항상 편의점 가서 같은 담배 사서 맨날 나 보자마자 듣지도 않고 그거 주는데 딱 한번 다른거 주문하니까 ㄹㅇ 표정 0ㅇ0 ㅋㅋㅋㅋㅋ,0,2025-08-28 07:11:37+00:00,0
UgwUp9TB7IlzAGRdXJh4AaABAg,c9acJQbSGqY,@정용철-u4r,"내적 친밀감이 쌓이고 쌓여서 
장난치고 싶어서 근질거리고 있다는 말이다~ 
그런 일 생길 일 없으니 웃고 넘어가자 ㅎㅎ",1,2025-08-28 07:06:15+00:00,0
UgyAOdzCzdcxV9h3_Qh4AaABAg,c9acJQbSGqY,@sylvester1389,"저도 자주가는 식당에 낙지덮밥 자주먹는데
사실 이미 다른거 먹고싶은데 나 오자마자 사장님이 낙지? 그러면 이상하게 다른거 먹기 쉽지 않더라구요~
더 많이 가서 한 번 다른거 먹어봤어요😅😅",0,2025-08-28 05:04:04+00:00,0
Ugw96lOWPpVG94V0Xb14AaABAg,c9acJQbSGqY,@RR-ij5bb,상관 없습니다. 샷까지만 나왔다면 두다가 다음 손님때 라떼나 아메리카노 말고 샷들어가는거에 섞으면 됩니다 ㅋ,0,2025-08-28 04:55:43+00:00,0
UgynoKe7yM7yuIZQJiN4AaABAg,c9acJQbSGqY,@taegyukang2862,뭘 고민해 그대로 진행시켜,0,2025-08-28 03:23:25+00:00,0
UgxOIP-iaMM-giqXD9R4AaABAg,c9acJQbSGqY,@usbdisk6129,"저도 자주 가는 카페에서 흑당버블티만 시키다가, 처음 키위스무디 시켰을 때의 사장님 표정을 아직 잊지 못합니다. 그리고 다시 버블티로 돌아갔...",0,2025-08-28 02:06:38+00:00,0
UgyEwzBHUc1VwsUmaiZ4AaABAg,c9acJQbSGqY,@alphafann,이런 경우 손님한테 걍 서비스로 주는게 서로 윈윈임.,0,2025-08-28 01:52:24+00:00,0
UgyT_BsrvDtG0coe1-94AaABAg,c9acJQbSGqY,@얄라리얄라리,"난 주유소에 붙어있는 편의점에서 알바할 때 단골 손님의 담배 취향을 알았음 그림(부작용? 덜 징그러운 거) 이쁜거, 이 손님은 아이스블라스트 1미리, 이 손님은 수 등 의외로 준비한 사람 입장에선 귀찮음이 해결된다가 아니라 뿌듯함에 하게됨",0,2025-08-28 01:36:33+00:00,0
UgxsKzy8uH3RPiXpLI14AaABAg,c9acJQbSGqY,@김영균-g2c,남자들은 저렇게 관계 생기면 부담스러워서 안가지,0,2025-08-28 01:31:08+00:00,0
UgxCZM0WOkjjRKVG-0p4AaABAg,c9acJQbSGqY,@도균-n5r,명량 핫도그 점주인지 알바인지 잘생겨서 꼬시려고 통모짜를 매일 사먹고 6kg가 찐 여자가 있는데 그 여자가 오는거 보이면 통모짜 튀기고 있었다더라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-28 01:29:40+00:00,0
Ugya7otLmRlRs_HwTr14AaABAg,c9acJQbSGqY,@moosungmoon8912,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,2025-08-28 01:20:52+00:00,0
UgwQh9vty8Gci8TQunt4AaABAg,c9acJQbSGqY,@키위된장국,"유자+자몽 차 기가막힌 집을 우연히 알게되어 거의 두달을 매일 점심때 갔었음. 주말에 회사근처 갈일 있어서 들러서 라떼 주문했는데, 일상복입고있어서 못 알아보셨나봄. 라떼 뽑아서 내어주시면서 얼굴 마주치고서야 날 알아보심. 
그러더니, 아이고 실수했네요 유자몽으로 빨리 다시 해드릴게요!! 죄송합니다!! 라고 하심. 라떼시킨거 맞는데😅😅😅",0,2025-08-28 00:52:51+00:00,0
UgxNWbXIbErMOuiVsjF4AaABAg,c9acJQbSGqY,@Hell_Dust-Buhnerman,"메뉴 하나만 먹다.'아. 오늘은 다른 거 먹어볼까.' 했는데 사장님이 ""네?ㅡ????"" 하시던 그 순간.

'아. 내 빌드업이 통했군' 하는 그 재미가 있죠.😊뭐. 반년 가까이 하나만 줄창 먹다 다른 걸 시켜먹은 거니까 반응이 안 나오는 게 이상하긴 합니다.🍛🙆‍♂️",0,2025-08-28 00:02:14+00:00,0
UgxBeJaWdt_YizYByUp4AaABAg,c9acJQbSGqY,@공소-p2l,저런 상황 있었는데 두잔 다 결제하고 커피는 직원분 드시라고 드림..,0,2025-08-27 23:24:18+00:00,0
Ugxn8Ypeq9mJXD70odB4AaABAg,c9acJQbSGqY,@라잇트리-k5n,라포박살ㅋㅋㅋㅋㅋ,0,2025-08-27 23:24:07+00:00,0
Ugy4gZ3WEtbySZgK3Nl4AaABAg,c9acJQbSGqY,@다다-f6w,헬스를 하는데 커피를 마신다고???????,0,2025-08-27 23:13:00+00:00,0
