comment_id,video_id,author,text,like_count,published_at,reply_count
UgxCp0L6aYSlP9QOqc54AaABAg,fpQD5IooeEE,@xellomia,고백 원천차단 스킬,0,2025-08-23 05:14:08+00:00,0
UgzouGS2zHTwgEeVYJB4AaABAg,fpQD5IooeEE,@서이명-v9k,"니는... 못할끼다 ㅠㅠ 금이야 옥이야 키워 놓으면 뭐하노 ㅠㅠ 닌 못 갈끼다 ㅠㅠㅠ

이게 자꾸 맴도네...",0,2025-08-23 05:12:33+00:00,0
Ugy7VX0RZg-XDl0yrIh4AaABAg,fpQD5IooeEE,@DEF-KR82,여기는 가을이 빠르네 ㅋㅋㅋ,0,2025-08-23 04:30:47+00:00,0
UgxR0Uf5wX8e9RC_g5Z4AaABAg,fpQD5IooeEE,@pch2585,"얇게 잡히는거보니까 포화지방은 많이
없는듯 근데 문제는 그만큼 근육량도
없으면 건강하다고는 못함",0,2025-08-23 03:35:33+00:00,0
UgwGmthM8cOmgKE9kPF4AaABAg,fpQD5IooeEE,@지노-z3e,난 이런분이 제일 마음에 들던데,0,2025-08-23 03:33:27+00:00,0
UgxOd9preJ56Vc4EC5F4AaABAg,fpQD5IooeEE,@fromis_9flover,금휘 이쁘다,0,2025-08-23 03:29:09+00:00,0
UgwwjvQM-a3R1V31EE94AaABAg,fpQD5IooeEE,@H0rang_22,배가 실하네...,0,2025-08-23 02:59:39+00:00,0
UgwLsGC4MgvXXdYTAu94AaABAg,fpQD5IooeEE,@손병권-g9s,"만져,..아닙니다",0,2025-08-23 02:58:41+00:00,0
UgzeIVXmQB5C5LLzAHF4AaABAg,fpQD5IooeEE,@rude3483,배방구 마렵네 ㅋㅋㅋㅋ 되게 맑은 소리 날 듯,0,2025-08-23 02:49:14+00:00,0
UgxEimdNwrbEYB7IQ8p4AaABAg,fpQD5IooeEE,@Undead_jjabchan2903,이집은 고백하지 말라고 빨간약 한 통을 다 붓는군요...,0,2025-08-23 01:53:13+00:00,0
UgwTomJwDrBmYGE-X8d4AaABAg,fpQD5IooeEE,@린스,배방구 ㅈㄴ 마렵네,0,2025-08-23 01:51:10+00:00,0
UgxeftAk_C6QWAHvN3Z4AaABAg,fpQD5IooeEE,@Mi_n-g,저거 없으면 사람 죽어요,0,2025-08-23 00:50:03+00:00,0
UgwZ4IIIy9788dNz91d4AaABAg,fpQD5IooeEE,@ywy4271,뽈롱? 븩븩븩....,0,2025-08-23 00:49:47+00:00,0
UgzyqmQ-jyBvT0LFPJN4AaABAg,fpQD5IooeEE,@LEEkyouho,배에 근육있으면 앵간치 과식해도 배가 안나옴. 근육이 탄탄하게 붙잡고 있어서 내장이나 음식물이 찌부됨 ㅋㅋㅋ,0,2025-08-22 21:41:08+00:00,0
UgwxdBSnSFoVdY_n4nB4AaABAg,fpQD5IooeEE,@mhsh-g9q,아주좋습니다.,0,2025-08-22 21:17:39+00:00,0
Ugx-G0T7a-Oqu5kke3F4AaABAg,fpQD5IooeEE,@냥냥편지,배꼽플러팅 지렸다,0,2025-08-22 19:09:00+00:00,0
UgzSg-qXasuU7_HsNQl4AaABAg,fpQD5IooeEE,@Drzoopark,배에 근육이 없는 인간은 없습니다. 지방이 덮고 있어서 안보이는거 뿐입니다.,0,2025-08-22 18:26:11+00:00,0
Ugzwi14qyozKzfo2G0Z4AaABAg,fpQD5IooeEE,@호랭이-e1j,밥먹고 배가 나왔는데 살이 잘 안잡힌다면 내장지방이지 않을까요,0,2025-08-22 17:53:58+00:00,0
Ugxlg06aV6n0glox1Zl4AaABAg,fpQD5IooeEE,@sptkfkadlqslek1230,잡히지 않는 이유는 내장지방이기 때문입니다.,0,2025-08-22 17:39:38+00:00,0
Ugy7Qhhnxl8o7L625zB4AaABAg,fpQD5IooeEE,@fate-inyeon,진짜 너무 예쁜데.. 내숭도 없고 너무 좋은데...,0,2025-08-22 15:41:33+00:00,0
Ugwz7GRt148aJQvZTDB4AaABAg,fpQD5IooeEE,@그리고-e5p,배맛집 ㅓㅜㅑ,0,2025-08-22 15:15:43+00:00,0
UgzJzXGA_oJy1CF23sZ4AaABAg,fpQD5IooeEE,@갓무스,말랑말랑 개귀엽네,0,2025-08-22 14:08:17+00:00,0
Ugwi4WkYLHP7b1_--JN4AaABAg,fpQD5IooeEE,@한태경-d2d,아무래도 날 참고한거 같아,0,2025-08-22 13:27:19+00:00,0
Ugzly__4DE10_wdBy3d4AaABAg,fpQD5IooeEE,@마하트마간디-b1y,네 복부 피하지방 맞습니다. 그러니 피하지망,0,2025-08-22 12:55:16+00:00,0
UgwLQrnRUX4xvlNjeAd4AaABAg,fpQD5IooeEE,@hello-kr684,오늘따라 ㅈ1ㄴ 귀엽네,0,2025-08-22 12:47:49+00:00,0
UgwnUcyjT48wAYru8Ux4AaABAg,fpQD5IooeEE,@user-vx4pj7yb7e,잘 먹겠습니다~,1,2025-08-22 12:17:22+00:00,0
Ugznh_W0v8SzCMcQEtR4AaABAg,fpQD5IooeEE,@바사삭바삭-y3s,하다하다 여캠이 배..를 꺼내며 코쟁이 명언을..,0,2025-08-22 10:49:49+00:00,0
UgykXs4nffr1rtb4WcZ4AaABAg,fpQD5IooeEE,@KimSM,배방구마렵네,0,2025-08-22 10:39:05+00:00,0
UgzAPyaUHMxGLZ_xnCx4AaABAg,fpQD5IooeEE,@리온-j1l,마른 체형입장에서 저것도 노력한거임,0,2025-08-22 10:32:09+00:00,0
UgwM6M3ybarzEtYBNiZ4AaABAg,fpQD5IooeEE,@잠댕뭉,왜이래 ㅠ,0,2025-08-22 10:17:48+00:00,0
Ugxx5qcXJXFRmG26odR4AaABAg,fpQD5IooeEE,@duiviehd-98,왠지 금버지 마음이 이해된다...,0,2025-08-22 09:46:49+00:00,0
UgwTRO3mhoQOrs2hC_54AaABAg,fpQD5IooeEE,@fearhykim,맛있겠다 ㅎ,2,2025-08-22 09:38:59+00:00,0
UgyXy1y4nC-L2Bukv_54AaABAg,fpQD5IooeEE,@FaMiri-h9m,아이고...............................,0,2025-08-22 09:28:53+00:00,0
UgzwCWwbR1eGDQ0CYuJ4AaABAg,fpQD5IooeEE,@ksj597,배방구 마렵네,1,2025-08-22 09:08:29+00:00,0
UgwiGBQ59wbUIfTNOMd4AaABAg,fpQD5IooeEE,@k1y-h1u,와 근데 배 진짜 하얗긴하다 ㅋㅋㅋㅋㅋㅋ,0,2025-08-22 08:41:59+00:00,0
UgyIK3CuIo8jyIA4WwB4AaABAg,fpQD5IooeEE,@마이트-j5n,관리 못하면 더불어나는 살과 튼살,0,2025-08-22 08:23:50+00:00,0
UgyiKaSq_NlXp-d8Pwp4AaABAg,fpQD5IooeEE,@성훈-k9m,개 커엽 배,0,2025-08-22 08:22:40+00:00,0
UgzbzmWWzHWj24BQ5yh4AaABAg,fpQD5IooeEE,@샤또티비,더 럭,0,2025-08-22 08:18:12+00:00,0
UgzIthiLDtdV22rUfoR4AaABAg,fpQD5IooeEE,@heat7xx,저 허리에도 치즈가 있는게 신기하네,0,2025-08-22 07:38:24+00:00,0
UgxVnwThFioXUORCcDB4AaABAg,fpQD5IooeEE,@pain146,금사장 시집안갈거여?,0,2025-08-22 07:32:09+00:00,0
Ugx6NgFCq5lkjMHsJ9h4AaABAg,fpQD5IooeEE,@I_love_Saturday,"뽈롱~
배먹어 배 !!",0,2025-08-22 06:34:14+00:00,0
Ugw5_nRtaclI36zpwEp4AaABAg,fpQD5IooeEE,@EomJW-6280,겁나 쪼물딱 마렵네,0,2025-08-22 06:21:42+00:00,0
UgyvSCDLktdMstEOsgB4AaABAg,fpQD5IooeEE,@도재-g9l,이게 애교뱃살이지,0,2025-08-22 05:58:24+00:00,0
Ugz5gXd_NT4kHIjvilJ4AaABAg,fpQD5IooeEE,@음아아-j7k,모든 동물은 배에도 근육이 있어요........,0,2025-08-22 05:54:59+00:00,0
Ugw0aQ9wkHnjX0GwTWJ4AaABAg,fpQD5IooeEE,@2코싸,배방구 하고싶네,0,2025-08-22 05:49:06+00:00,0
UgyiRQgrmWcSDq4wS814AaABAg,fpQD5IooeEE,@haha-q8w,맛있겠다,1,2025-08-22 05:09:17+00:00,0
UgxeuNb62BvJ-6Owo-d4AaABAg,fpQD5IooeEE,@unknownplayer4697,어우 숭해..,0,2025-08-22 05:04:13+00:00,0
UgwYs6wjnUJMPFjRwbZ4AaABAg,fpQD5IooeEE,@Blackwolf12343,근데 진짜 배 같네...,0,2025-08-22 04:59:14+00:00,0
UgxG6XIvMEfa9tWiGJJ4AaABAg,fpQD5IooeEE,@kingdog7583,진짜 ㅋㅋ 배 닮았다 진짜 ㅋㅋㅋㅋ😂,0,2025-08-22 04:47:47+00:00,0
UgwlLxuyoDFGWviYyDF4AaABAg,fpQD5IooeEE,@얍얍-g3p,그건 가죽이란것이다,0,2025-08-22 04:45:47+00:00,0
Ugz0z7dILCRYfq31dFh4AaABAg,fpQD5IooeEE,@alltv9616,생각난 김에 배 깎아먹어야겠다,0,2025-08-22 03:52:07+00:00,0
UgwN9Dgq7wUYbTWrTc14AaABAg,fpQD5IooeEE,@heedong-f1d,밖을 나가도 옷을 벗고 다니지 않는 이상 배는 하얗답니다,0,2025-08-22 03:45:51+00:00,0
UgyzER_IkTaP1Njoycl4AaABAg,fpQD5IooeEE,@고깃집큰아들,왜 부끄러움은 우리 몫인데??!!! 😫,0,2025-08-22 02:46:45+00:00,0
UgwdzRbGELGQ6H9jiPd4AaABAg,fpQD5IooeEE,@잠만보리겔,귀엽노,0,2025-08-22 02:31:13+00:00,0
UgwlVrP216vvAf6dhep4AaABAg,fpQD5IooeEE,@dailylife97,뽀구미 배나 보고 반성해라,0,2025-08-22 02:15:44+00:00,0
Ugyb0wdS90LPp-3F4up4AaABAg,fpQD5IooeEE,@LeeSsang8712,아버님이 왜 결혼 못할거 같다고 하신지 알겠네ㅋㅋㅋㅋㅋㅋ,0,2025-08-22 01:22:45+00:00,0
UgyXhYWd2VL15vHcGyJ4AaABAg,fpQD5IooeEE,@Giotto2645,하지만 남자는 여친 뱃살 상당히 좋아하긴해 말랑말랑 보들보들,0,2025-08-22 01:04:06+00:00,0
Ugzkd1VJ8ujfL4J9Rv14AaABAg,fpQD5IooeEE,@rising_moon,뽈롱부터 배먹어배까지 다 나오네 ㅋㅋ,3,2025-08-22 01:02:48+00:00,0
UgzUL_UsUu9v-dWbLBF4AaABAg,fpQD5IooeEE,@kichune0827,배방구 부르르르❤❤😊,0,2025-08-22 00:46:47+00:00,0
Ugyo19EqU1zSgIlitEh4AaABAg,fpQD5IooeEE,@scottlucas1059,진짜 금휘랑 결혼하고싶다,0,2025-08-22 00:44:39+00:00,0
UgxNlQUNbXF6-vFW9ON4AaABAg,fpQD5IooeEE,@ramosmohikato9166,이러지마세요,0,2025-08-21 23:58:48+00:00,0
UgxUCLnHX0i_yOBHKl54AaABAg,fpQD5IooeEE,@user-yugo12Sjtgjk,내장지방…잡히면 피하지방,0,2025-08-21 23:49:44+00:00,0
Ugxb1dHYWRbNOLBflJJ4AaABAg,fpQD5IooeEE,@pass0667,배방구 개마렵넼ㅋㅋㅋ,0,2025-08-21 23:47:30+00:00,0
UgxUWEIk1A7uaCZ7qqZ4AaABAg,fpQD5IooeEE,@또가리-i6u,얘!  가을배가 맛있단다~,0,2025-08-21 23:21:07+00:00,0
UgyhQF0Nb4mzxU5akqt4AaABAg,fpQD5IooeEE,@권영근-g5o,귀여워요 ❤,0,2025-08-21 23:18:25+00:00,0
UgyKpdw7mBY5VovSNel4AaABAg,fpQD5IooeEE,@피카츄-x7q,배에다 연유를 잔뜩..,3,2025-08-21 23:15:43+00:00,1
UgzfE4LLK-VJSbneldl4AaABAg,fpQD5IooeEE,@광호위-e1j,금버지말씀이 맞았습니다 ...,0,2025-08-21 23:12:31+00:00,0
Ugxjd4HGORDV5vCB56Z4AaABAg,fpQD5IooeEE,@呪術轉換,그것도 없으면 사람 아냐!,0,2025-08-21 23:11:45+00:00,0
UgyljUy3ZoXcb3V3Vg14AaABAg,fpQD5IooeEE,@kfuns21,아니 뭐하는 거야 ㅋㅋㅋㅋ,0,2025-08-21 23:10:06+00:00,0
UgzhJhQCATBob2XkCBd4AaABAg,fpQD5IooeEE,@KoreaMicroWave,👃 : 아무래도 내 영상을 참고한것같애!!!,0,2025-08-21 23:03:10+00:00,0
UgyKTlwyQFFNjO7hn6p4AaABAg,fpQD5IooeEE,@Kim-yb8dr,시집 몬간다.,0,2025-08-21 22:54:17+00:00,0
UgxHk6Igv9eoB5uwhkZ4AaABAg,fpQD5IooeEE,@user-yws,이렇게 예뻐요😊,0,2025-08-21 21:39:16+00:00,0
UgwDa8JAlLyuKy9I3FV4AaABAg,fpQD5IooeEE,@배승사자,"알면서 모르는척 하는것인가
진짜 모르는것인가....",1,2025-08-21 21:32:13+00:00,0
UgzL3zlyeefX8CQUHBR4AaABAg,fpQD5IooeEE,@영미야놀자,배삽니다,0,2025-08-21 21:16:35+00:00,0
UgxeJZGuqSca5lGpSVl4AaABAg,fpQD5IooeEE,@snowman_pia,졸라 맛있어보인다 먹고싶당,0,2025-08-21 21:01:47+00:00,0
UgzSBbm1Ds50-a9qdlp4AaABAg,fpQD5IooeEE,@Delta_sf,하아 진짜 애교뱃살 ㅈㄴ 귀엽다 ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋ❤❤❤,0,2025-08-21 19:01:12+00:00,0
Ugy0ErM9Sj-t_btbq214AaABAg,fpQD5IooeEE,@사람-e6u,남자를 너무 잘 알아,0,2025-08-21 18:34:53+00:00,0
UgyUtbmLFKUrs2u8mgB4AaABAg,fpQD5IooeEE,@삼돌이-u2v,자~~~ 잠시 소란이 있었어요~~ 뽈롱~~~,0,2025-08-21 18:18:08+00:00,0
UgwIF2AIeMv5lrAr20N4AaABAg,fpQD5IooeEE,@원-p6d,씨이이이발 저딴걸 뱃살이라고 그건 뱃가죽이겠지 ㅡㅡ,0,2025-08-21 18:09:01+00:00,0
Ugw_YfSFP5yCvB5FJBB4AaABAg,fpQD5IooeEE,@김멍무-x4i,"칭호 ""시집을 등진 자"" 를 획득하셨습니다.",0,2025-08-21 17:39:11+00:00,0
Ugz5WFMhQWLkihDuUEV4AaABAg,fpQD5IooeEE,@SoulLife123,금휘님이랑 결혼하고 싶다.,0,2025-08-21 17:17:22+00:00,0
Ugzkk4gcEIrsHwMjiwh4AaABAg,fpQD5IooeEE,@eoksaekim,진짜 말랑해 보인다(깨물),0,2025-08-21 17:16:25+00:00,0
Ugxfrs3AOQSif4LN9394AaABAg,fpQD5IooeEE,@D_oxxhy,뽈롱,0,2025-08-21 17:01:09+00:00,0
UgxLoetD0BJK6mFWMyt4AaABAg,fpQD5IooeEE,@깜양-v8g,어특해.. 무엇을해도  전부다 귀엽게 보여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-21 16:41:40+00:00,0
