comment_id,video_id,author,text,like_count,published_at,reply_count
UgwCK6KUQvtJhy9Gu1F4AaABAg,hwXXN9kg5wg,@user-es6bb3ub7e,손을 쓰면 되잖아...,0,2025-08-15 16:37:57+00:00,0
Ugzbsj66JGyyShHLN5x4AaABAg,hwXXN9kg5wg,@ggongmang,표정맛집 ㅋ,0,2025-08-15 15:32:13+00:00,0
UgxV3bBM4FQShlgTL-N4AaABAg,hwXXN9kg5wg,@seoharan,진짜 금쪽이네..,0,2025-08-15 13:04:00+00:00,0
UgwKiKSQRZ9MUCw7P8l4AaABAg,hwXXN9kg5wg,@odarikwon,금쪽이,0,2025-08-15 12:05:57+00:00,0
Ugy_az_LdPhXzId3ehp4AaABAg,hwXXN9kg5wg,@오골킴,어쩌다 이래됐냐 ㅋㅋㅋㅋㅋ,0,2025-08-15 11:52:13+00:00,0
Ugwebwf59jJW71uKWod4AaABAg,hwXXN9kg5wg,@KingChuZZ,하.. 귀엽다,0,2025-08-15 09:58:11+00:00,0
UgzqopcDKeoqxWWKATJ4AaABAg,hwXXN9kg5wg,@김주영-x6o,타비야 뭘 풀어 놓은거냐 ㅁㄹㅎㅈㅁ,0,2025-08-15 09:21:05+00:00,0
Ugzfq9fZ6y1er7rrMaF4AaABAg,hwXXN9kg5wg,@잉여-l8c,와 진짜 살면서 저걸 입으로 뜯을 생각을 해본 적이 없네,0,2025-08-15 07:13:51+00:00,0
Ugyd7-nhDLdiEiix08p4AaABAg,hwXXN9kg5wg,@kmm00007,가위로 잘못하면 치아 나간다,0,2025-08-15 06:03:00+00:00,0
UgyhDP_P6ugWlLOapWZ4AaABAg,hwXXN9kg5wg,@산산기방,왜 유튭으로 보는사람들꺼지 못볼것을 봐야되지........,0,2025-08-15 05:57:41+00:00,0
UgzvVe4yLqdfIWzTl7J4AaABAg,hwXXN9kg5wg,@웃참실패-p4f,방구나껴라,0,2025-08-15 05:54:48+00:00,0
UgwlPB2PkEX8hVfFO-l4AaABAg,hwXXN9kg5wg,@석이-j1x,애는 착해...ㅋㅋㅋ,0,2025-08-15 05:38:30+00:00,0
UgwJAQ4QN_mBi16uV7p4AaABAg,hwXXN9kg5wg,@도재-g9l,식초를 맨입으로요?,0,2025-08-15 04:10:22+00:00,0
UgxHMVwkzAq0eiqdb594AaABAg,hwXXN9kg5wg,@user-cq5th4ld8t,ㅁㄹㅎㅈㅁ 실제로 하는거 보니까 ㅈㄴ웃기네ㅋㅋㅋㅋ,0,2025-08-15 02:05:30+00:00,0
Ugzj_2f54dqZcXatQT94AaABAg,hwXXN9kg5wg,@skymoon77,착한아이입니다...좋게봐주세요...,0,2025-08-15 02:00:59+00:00,0
UgwyhxM9l1vcKkNdqX14AaABAg,hwXXN9kg5wg,@truthisrevealed0307,진짜 매력있네 ㅋㅋㅋ저런 여자를 만나야되는데 ㅋㅋㅋ결혼 잘할듯,0,2025-08-15 02:00:20+00:00,0
UgxQlRieNBGvybDVR-t4AaABAg,hwXXN9kg5wg,@SSK-ti7xj,보면 볼수록...ㅋㅋㅋㅋ,0,2025-08-15 01:54:45+00:00,0
UgzEUxqag7iWDkB6v3x4AaABAg,hwXXN9kg5wg,@뽀롱-s4y,"이 영상을 타비가 싫어합니다
타비야 너처럼 귀여운애다~",0,2025-08-15 01:39:48+00:00,0
UgyZI8FpjTY25_dvrCx4AaABAg,hwXXN9kg5wg,@qs-hg1qh,'공포의 쓴맛',0,2025-08-15 01:37:47+00:00,0
Ugx-8BiW-_ZQItPXQQV4AaABAg,hwXXN9kg5wg,@user-umseokdae,비혼주의로 살아주세요,0,2025-08-15 01:34:22+00:00,0
UgwyOJT5-gLebc2Q_ON4AaABAg,hwXXN9kg5wg,@쩌라,애는착혀....,0,2025-08-15 01:32:21+00:00,0
Ugzo0KQIoxgLE9I5X0t4AaABAg,hwXXN9kg5wg,@hangeulrohagosipda-,머라하지마 노래 내도 되겠닭,0,2025-08-15 00:38:53+00:00,0
UgxrRgUo0UQoXUeBCid4AaABAg,hwXXN9kg5wg,@gogobekgom,맛있으면 됐지 머,0,2025-08-15 00:35:05+00:00,0
Ugwa6gT9H5z6tb5Qimx4AaABAg,hwXXN9kg5wg,@user-ul3fy1pr7m,애는 착해...,0,2025-08-14 23:25:04+00:00,0
UgwxRSWYV8pHKV-STZp4AaABAg,hwXXN9kg5wg,@crmpopwedfga,"진짜 뒤지게 예쁘긴 예쁜데 ㅋㅋㅋㅋㅋ
😂😂",0,2025-08-14 23:11:59+00:00,0
Ugw7mxGZ31v29ri3fcx4AaABAg,hwXXN9kg5wg,@우치하마다라-z3f,금휘님 귀여워요   😂😂  ㅁㅎㄹㅈㅁ ㅁㅎㄹㅈㅁ ㅋㅋㅋㅋ,0,2025-08-14 23:05:55+00:00,0
UgwgZGBLNWI3hXP-EdN4AaABAg,hwXXN9kg5wg,@tv-ox3ii,커엽😂ㅋㅋㅋㅋ,0,2025-08-14 22:59:00+00:00,0
UgyKC3NjyTQamHAjWNN4AaABAg,hwXXN9kg5wg,@대호김-g5x,"누나 식초 맛있지ㅋㅋㅋㅋㅋ
식초맛이 크하시지 ㅋㅋㅋㅋ",0,2025-08-14 22:32:57+00:00,0
Ugx8fQIT_zEgKyH4lRN4AaABAg,hwXXN9kg5wg,@gojol-satoru,아따아따 애가 난리피우는거같네,0,2025-08-14 20:57:24+00:00,0
UgwK2aq6sch7q7_FDeJ4AaABAg,hwXXN9kg5wg,@Goodboyoung,그래도 애는 착혀 ㅠㅠ,0,2025-08-14 19:33:26+00:00,0
UgxZNyl4K_Z-6PpxY7F4AaABAg,hwXXN9kg5wg,@전정배-l8i,애는 착해요.....,0,2025-08-14 18:36:54+00:00,0
UgyreXw1gbRY-20DMAF4AaABAg,hwXXN9kg5wg,@hoon1058,ㅁㄹㅎㅈㅁ! ㅁㄹㅎㅈㅁ!,0,2025-08-14 17:22:52+00:00,0
UgwhnDNWv_R2hWGP2hZ4AaABAg,hwXXN9kg5wg,@곰탕나주-f3x,시집이 아니라 입양을 가셔야겠는데요,0,2025-08-14 16:42:40+00:00,0
Ugwo10MJ4HrEY76rhxF4AaABAg,hwXXN9kg5wg,@hoyoo-42,얘는 천재야? 바보야?,0,2025-08-14 16:25:15+00:00,0
Ugx4N9Jh5AyOERMAvHB4AaABAg,hwXXN9kg5wg,@GgGg-t2r3y,참방송인.. 식초로도 방송각을 만드네.. ㄷㄷ,0,2025-08-14 16:18:31+00:00,0
UgxUeKjyG-QE3XPynr54AaABAg,hwXXN9kg5wg,@Hyun579,얜 솔직히 가려면 얼마든지 갈 수 있음,0,2025-08-14 15:10:46+00:00,0
UgwOq0gWA4E_A5TY3S54AaABAg,hwXXN9kg5wg,@존잘럼난봉꾼,저능아,0,2025-08-14 15:00:42+00:00,0
UgweK4w8RlxogR0Lk_l4AaABAg,hwXXN9kg5wg,@별의노래-i9z,그래도 애는 착해!!!,0,2025-08-14 14:26:51+00:00,0
UgzREELowgs3HuEiD4B4AaABAg,hwXXN9kg5wg,@magician_kim_donghwan,뭐라 하지마!! 뭐라 하지마!! 뭐라 하지마!! 뭐라 하지마!!ㅋㅋㅋ. 귀여운 모먼트네요.,6,2025-08-14 13:56:28+00:00,0
UgyBoKPMd8oI6EBXrdB4AaABAg,hwXXN9kg5wg,@양기모링,일단 뇌에 들어있는건 없나보내 ㅋㅋㅋㅋㅋㅋ,0,2025-08-14 13:54:27+00:00,0
Ugz_96_n9KKTJUatHsp4AaABAg,hwXXN9kg5wg,@syunh3325,예쁜데 멍청하네,0,2025-08-14 12:26:04+00:00,0
UgzCfBFvB0bpUX60usl4AaABAg,hwXXN9kg5wg,@RedKingFox,금휘니? 아이고... 금휘야,0,2025-08-14 11:59:16+00:00,0
UgzQrJzj6GZfOEVj7Lh4AaABAg,hwXXN9kg5wg,@mulmukelgga,금사장은 가끔은 생각을 해야 하지 않을까 ㅋ 변함없는게 장점이긴해 .,0,2025-08-14 11:57:09+00:00,0
UgyCe7hjFeyqYc4mXk94AaABAg,hwXXN9kg5wg,@드리-w6n,그래도 애는착해......,0,2025-08-14 11:46:45+00:00,0
UgxWEq_hI2FH-tbBSxZ4AaABAg,hwXXN9kg5wg,@소음-p7p,방금 진짜 얼탱이없네 ㅋ ㅋ,0,2025-08-14 11:41:02+00:00,0
UgxISsGXTtcuvKXSAKt4AaABAg,hwXXN9kg5wg,@DontGOpassword,"그래서 튀지않게 입으로 뜯을때는
힘조절을 하면서....",0,2025-08-14 11:06:20+00:00,0
UgzW2mDtimkhfqzsCsB4AaABAg,hwXXN9kg5wg,@Master_181,갑자기 대뜸 뭐라하지마 춤추는거 개 귀엽네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-08-14 10:04:24+00:00,0
UgydooWer9yeXVIRo4R4AaABAg,hwXXN9kg5wg,@WooSup111,초딩임?,0,2025-08-14 09:18:21+00:00,0
Ugx-_fu1emlVds3FQpt4AaABAg,hwXXN9kg5wg,@advil-1225,귀엽노,0,2025-08-14 08:19:34+00:00,0
Ugz3mGPRxgRT_9AGkfN4AaABAg,hwXXN9kg5wg,@dkEodEod,바보도 이런 바보가 없다 ㅋㅋㅋ,0,2025-08-14 08:08:21+00:00,0
UgyNsjSyoRgnmj1eG4B4AaABAg,hwXXN9kg5wg,@윤장현-l2z,귀여워,0,2025-08-14 07:53:57+00:00,0
UgxGdeNJi7l5bfo5uXR4AaABAg,hwXXN9kg5wg,@우탱-p5w,가위 가져오기 귀찮았으면 식초 먹어야지 ㅇㅇ,0,2025-08-14 07:22:24+00:00,0
Ugw1A8A617d1xDtnXPJ4AaABAg,hwXXN9kg5wg,@blackwf6148,ㅋㅋㅋ ㅁㄹㅎㅈㅁ????? ㅈㄹㅎㅈㅁ 그게 귀찮으면 숨은 어떻게 쉽니까 금사장!!,0,2025-08-14 06:31:36+00:00,0
UgzRnnY79OOXNNLt6894AaABAg,hwXXN9kg5wg,@아르카이옵테릭스,ㅁㄹㅎㅈㅁ 실사화 보니 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-14 06:24:04+00:00,0
UgwFTOGmGL0RT3w0C_h4AaABAg,hwXXN9kg5wg,@Wonducke,모라하지마! 모라하지마!,0,2025-08-14 06:21:03+00:00,0
Ugzfv1x4F_WBO93Fd954AaABAg,hwXXN9kg5wg,@Dnk9202,뭐라하지마 왜케 귀여워ㅋ,0,2025-08-14 06:15:37+00:00,0
UgxTZvSVa0_SWhWzQQZ4AaABAg,hwXXN9kg5wg,@the.name.,그래도 애는 착해,0,2025-08-14 05:51:24+00:00,0
UgwC_r6pLvdwJmNvNJx4AaABAg,hwXXN9kg5wg,@Star_MING,이분 바보에요..?,0,2025-08-14 05:08:38+00:00,0
Ugxnv07nTB00WuhF9eN4AaABAg,hwXXN9kg5wg,@빅보스맨-d8u,타비님이 참 좋은것 남기셧내😅,0,2025-08-14 04:16:39+00:00,0
UgzVMnVA_C90p_HHirR4AaABAg,hwXXN9kg5wg,@su4464,이와중에 자동으로 식초 간 되는게 웃김ㅋㅋㅋ,0,2025-08-14 04:16:11+00:00,0
UgwOZfHRqf4EqyvOned4AaABAg,hwXXN9kg5wg,@gree900,가위란 좋은게 있습니다만,0,2025-08-14 03:36:02+00:00,0
UgxddUNgUbN9LcVzc2x4AaABAg,hwXXN9kg5wg,@파기름짜파게뤼,비음을 섞어 트리케라톱스가..,0,2025-08-14 03:33:37+00:00,0
UgwWHUnnelRn-6Acz8x4AaABAg,hwXXN9kg5wg,@62longlove,정말뭐랄까 이쁜짐승같아요ㅋㅋㅋ,0,2025-08-14 03:05:59+00:00,0
Ugz4Gf4QURKIXkk5Ccx4AaABAg,hwXXN9kg5wg,@BKN910711,음소거로 보는대도 시끄럽네요😅,0,2025-08-14 02:58:42+00:00,0
UgxRjvM7CJZrn3jFBSN4AaABAg,hwXXN9kg5wg,@맹구-o2t,애는 착해,0,2025-08-14 01:57:25+00:00,0
UgyovGDzhLPaV279Tqp4AaABAg,hwXXN9kg5wg,@고민성-k5g,애는 착해....,0,2025-08-14 01:46:40+00:00,0
UgwBK3hjzzFwAuiiW5B4AaABAg,hwXXN9kg5wg,@AkadieL,애는 착해....,0,2025-08-14 01:30:28+00:00,0
Ugw8EAeTq-U3s-dqKpl4AaABAg,hwXXN9kg5wg,@rexipher,모라하지 금비,0,2025-08-14 01:29:34+00:00,0
UgyFM-8XoxXmzZm5hMp4AaABAg,hwXXN9kg5wg,@He_was_a_car,애는 착한 것 같아 정말로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-14 01:23:13+00:00,0
UgwaPgMNpL0wGA8tCLB4AaABAg,hwXXN9kg5wg,@송현준-m9l,"아 뭐라하지마 엿음??ㅋㅋㅋ
몰라하지마 인줄",0,2025-08-14 01:08:23+00:00,0
Ugxm4IBVTFAsXQ8PGZd4AaABAg,hwXXN9kg5wg,@DenLeeDH,끄아아아앜😂😂😂😂❤❤❤,1,2025-08-14 00:36:45+00:00,0
Ugz2ad32-SfD2w7peXh4AaABAg,hwXXN9kg5wg,@에티카진,😂😂 뭐라하지마 개귀엽누,0,2025-08-14 00:33:24+00:00,0
UgyMjefoy2pXSVYON954AaABAg,hwXXN9kg5wg,@김범식-o9i,금휘 예쁘다!,0,2025-08-14 00:26:32+00:00,0
UgwBiybCAyzxzLk2-_p4AaABAg,hwXXN9kg5wg,@고래고뤠-y5z,ㅁㄹㅎㅈㅁ가 여기도 나오네 ㅋㅋㅋ,0,2025-08-14 00:20:30+00:00,0
UgyFHhRo2YWJac85Z894AaABAg,hwXXN9kg5wg,@NPBESTr,국수 역재생하는 천안 사는 아구이뽀 씨보단 양호한데?,0,2025-08-14 00:14:54+00:00,0
UgxxHS-QmsmS6IBPFeB4AaABAg,hwXXN9kg5wg,@Hwang-Jung-Sik,정말 껍때기만 좋은거 가져다 씌워둔 금수….,0,2025-08-13 23:54:47+00:00,0
UgzVwZ7JgLi6mCla4iR4AaABAg,hwXXN9kg5wg,@rurdo12-w3g,그래도 애는 이쁘고 착해,0,2025-08-13 23:53:16+00:00,0
Ugy0ZWrGt13_HqwLgPN4AaABAg,hwXXN9kg5wg,@zxcbgs245,이게... 성인........?,0,2025-08-13 22:37:23+00:00,0
UgxwQP2ljNZtDVb8fwp4AaABAg,hwXXN9kg5wg,@회천-g2h,빙초산이면 화상각인데.,0,2025-08-13 22:35:21+00:00,0
UgxMFtBaLi1zv2rUlpR4AaABAg,hwXXN9kg5wg,@soplet6121,"까아아악~
괴상하고 우스꽝스러운 소리를 내며 까마귀가 날아올랐다.",0,2025-08-13 22:22:27+00:00,0
UgxALk2XIKRtupcB-I14AaABAg,hwXXN9kg5wg,@Slo.ol2,시면 얼른 냉면을 먹어야죠😅,0,2025-08-13 22:17:15+00:00,0
UgzEfFoKMvYqZmUuz4R4AaABAg,hwXXN9kg5wg,@김상원-u2o,애는 착해...,0,2025-08-13 21:38:32+00:00,0
Ugwz-LMH_axSruPbNKh4AaABAg,hwXXN9kg5wg,@안효철-b6t,와 순간적인 입속 모자이크 쩐다!!,0,2025-08-13 21:28:20+00:00,0
UgzxUTtoyxqJKMBhllx4AaABAg,hwXXN9kg5wg,@깜양-v8g,ㅋㅋㅋㅋ 귀엽네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-13 21:16:25+00:00,0
UgyMEcI0Igx59EQBhWR4AaABAg,hwXXN9kg5wg,@Fjfjruwhxbi,ㅇㄴㅊㅎ ㅜㅜ,0,2025-08-13 20:41:10+00:00,0
UgzggfGv-kkYeuLY-Zd4AaABAg,hwXXN9kg5wg,@박준하-x5x,겨자  도 입으로 뜯었어야지...  ㅡㅡ;;,0,2025-08-13 20:33:27+00:00,0
UgwIGcSWGfEy3lp25Bh4AaABAg,hwXXN9kg5wg,@신경두-u3k,"식초 이빨로 뜯다 맛봄 심
자동 간
대기화면
변명 
땡깡",0,2025-08-13 20:27:42+00:00,1
UgzEq0cFnmEiRj2Kgxp4AaABAg,hwXXN9kg5wg,@user-cd9nf8fv8l,ㅁㄹㅎㅈㅁ! ㅁㄹㅎㅈㅁ!,0,2025-08-13 19:34:49+00:00,0
UgwfYsbZ-8UV19lgweV4AaABAg,hwXXN9kg5wg,@흐미-w1u,"그....말하지마 말하지마 할때
왜귀엽죠?",0,2025-08-13 19:18:05+00:00,0
UgzHqUEnpV3CYT5g2vh4AaABAg,hwXXN9kg5wg,@기록록,저러고 겨자도 이빨로 뜯음? ㅋㅋㅋ,0,2025-08-13 18:37:04+00:00,0
Ugy7jSv7e5nJk9zBhg94AaABAg,hwXXN9kg5wg,@triplep5714,목청이 타고났네,0,2025-08-13 18:24:39+00:00,0
Ugz2T9rmxXw-P0Pbcul4AaABAg,hwXXN9kg5wg,@danielchoi7236,모라하지마를 실제로 보다니ㅋㅋㅋㅋㅋㅋ,0,2025-08-13 17:58:37+00:00,0
UgwlIFh3NqzyMKQ_5pd4AaABAg,hwXXN9kg5wg,@bico-pq6jw,가만히 있으면 반이라도 간다.,0,2025-08-13 17:54:47+00:00,0
UgyM6ihysjjdCoKcabJ4AaABAg,hwXXN9kg5wg,@싸코-t8k,바보 ...,0,2025-08-13 17:46:55+00:00,0
UgyVlIilWCq7d5h02_R4AaABAg,hwXXN9kg5wg,@Leenuuuu,이런 분 주변에 있으면 진짜 인생 절대 심심할 일 없을듯ㅋㅋㅋ 인간 비타민 그 자체,3,2025-08-13 17:19:41+00:00,0
Ugy1lCjnqWgWXQ0n3ct4AaABAg,hwXXN9kg5wg,@jmj1061,이쁘니까 용서,0,2025-08-13 16:30:35+00:00,0
