comment_id,video_id,author,text,like_count,published_at,reply_count
Ugxzz6KKJ6UIcOPNW694AaABAg,LrE2hxa6IZI,@no-zq8ds,외복사근은 복근도 아잉갑다 시부랄거..,0,2025-08-19 04:36:49+00:00,0
Ugz3WDJQpm8CjIzOv4B4AaABAg,LrE2hxa6IZI,@rgw199545,그림자 그래픽 오류난거 같애...,0,2025-08-18 17:41:23+00:00,0
UgwLajvVxypBv-rwIAx4AaABAg,LrE2hxa6IZI,@daylaundry3104,아니.. 금휘는 사실 이쁜데 입만 열면 좀 그렇긴 한데 이뻐,0,2025-08-18 11:07:00+00:00,0
Ugyg-_8WNfTktPcUWVx4AaABAg,LrE2hxa6IZI,@imbert.l2850,예쁘다 금사장,0,2025-08-18 09:03:49+00:00,0
Ugy_XyFLh78HXHC-3Wt4AaABAg,LrE2hxa6IZI,@gullgya4449,지금 복근 만들어 본다고 운동 강도 올리면 허리 둘레 더 줄겠다.,1,2025-08-17 07:12:27+00:00,0
Ugw7W1fxyghEw9xmxyJ4AaABAg,LrE2hxa6IZI,@1년전-t4m,몸매가 사기다..,1,2025-08-16 02:17:24+00:00,0
Ugxl3hrUingJ_tk4-hZ4AaABAg,LrE2hxa6IZI,@얼레지-v1l,복근은 모르겠고 의자의 자세가 허리에 안좋은건 알겠어요,0,2025-08-15 18:15:51+00:00,0
UgweHDzKN6okoV9gQt14AaABAg,LrE2hxa6IZI,@oldbbie,와..,0,2025-08-15 15:35:37+00:00,0
UgxbUWcqbOA9z_JtCwl4AaABAg,LrE2hxa6IZI,@얇롟끖쓿혒퍊쭠쁏,몸매 너무 이뿌당~,1,2025-08-15 13:29:13+00:00,0
Ugy2p6AJTXjUPSXBzVN4AaABAg,LrE2hxa6IZI,@JJ-lr5wy,저게 다 마블링이라는거지?,0,2025-08-15 13:04:07+00:00,0
Ugyx0AX1kJ8ozE8vs554AaABAg,LrE2hxa6IZI,@게아,눈나 이야..와..,1,2025-08-15 10:06:43+00:00,0
UgzTepUtrBb2LzSA_3N4AaABAg,LrE2hxa6IZI,@옥수수호떡,여캠 저 빡센 조명에서 보일정도면 실제론 엄청 선명할듯,0,2025-08-14 14:42:15+00:00,0
UgyH-m97YBAk4aYm69B4AaABAg,LrE2hxa6IZI,@stHooN,배랫나루 그려죠,0,2025-08-13 16:24:08+00:00,0
UgykhZIWIngAvWVaYwV4AaABAg,LrE2hxa6IZI,@교회가다걸린스님-s,금사장 점점 여자가 되...,0,2025-08-13 13:29:09+00:00,0
UgzWrT7LMhTi4Dd15yh4AaABAg,LrE2hxa6IZI,@lakochichi,오 쉐딩이답이네,0,2025-08-12 21:43:02+00:00,0
UgxgY7bSsNJFzYt19cl4AaABAg,LrE2hxa6IZI,@똥도그123,잘그리셨는데?,0,2025-08-12 17:15:16+00:00,0
UgxWOKTl71ndS8FKazV4AaABAg,LrE2hxa6IZI,@loveflame3897,고맙습니다,0,2025-08-12 15:28:52+00:00,0
UgznpSP5Ps-BZH9S2VF4AaABAg,LrE2hxa6IZI,@misue946,금휘가 진짜 저쪽은 엄청 이쁘네,0,2025-08-12 14:52:02+00:00,0
UgxuVw-af8HYf4APk3Z4AaABAg,LrE2hxa6IZI,@레이즈업유어라이프,슬랜더 ㅇㅈ,0,2025-08-11 20:05:47+00:00,0
Ugw1bB4FRmWOxtLRUp14AaABAg,LrE2hxa6IZI,@unknown-02-l5j,금휘님 유튜브 보면서 다이어트 하고있습니다,0,2025-08-11 13:20:15+00:00,0
UgyqnDVjLh8Vu1IccUF4AaABAg,LrE2hxa6IZI,@LoVE히나,공주 복근 아님? 진짜 슬랜더하고 골반 라인 예쁘시네요. 얼마나 노력하셨을지 대단하십니다!,0,2025-08-11 10:19:47+00:00,0
UgzgeId-Mjw5eZ--nUF4AaABAg,LrE2hxa6IZI,@꿀벌-k5c,1자 배꼽은 진짜 신이 내려준거임,0,2025-08-11 05:57:48+00:00,0
UgxA1JbUBU-HeJY0tQ94AaABAg,LrE2hxa6IZI,@Mu_talisk,볶은밥 이나 먹으러가야지,0,2025-08-11 04:55:31+00:00,0
UgzYDRgeRhi4FDUAgd54AaABAg,LrE2hxa6IZI,@김민수-y4f8e,와 씨 몸매 ㅈ되는데?,1,2025-08-11 03:49:38+00:00,0
UgyTKSJ6kW1U_cJGQ8h4AaABAg,LrE2hxa6IZI,@수상한가루,"축복 받은 삶에 안주하지 않고
꾸준히 관리한 노력이 엿보여 매우 흡족하네요",0,2025-08-10 19:43:51+00:00,0
UgywODtGfR98EoNiL7J4AaABAg,LrE2hxa6IZI,@비트로죽을때까지,저거 배꼽 수술한건가요?,1,2025-08-10 17:38:55+00:00,0
Ugys4a9JwIdtQQhTyB14AaABAg,LrE2hxa6IZI,@Ardwick,골반 오우야 ㅅㅂ,1,2025-08-10 16:58:13+00:00,0
Ugzey9Imt8pgoXrfYsV4AaABAg,LrE2hxa6IZI,@맥레이,진짜 볼때마다 이쁘다,8,2025-08-10 13:33:26+00:00,0
Ugwxac0L5nuUxxi7SYR4AaABAg,LrE2hxa6IZI,@ChoiBbiBbyab,아 보기 좋습니다,0,2025-08-10 11:23:58+00:00,0
UgwEnv6ielm9vF5YRQZ4AaABAg,LrE2hxa6IZI,@초원-j1d,요새 몸매 자랑이 주컨텐츠냐..,0,2025-08-10 10:37:39+00:00,0
UgwFqO317vpou3b0g_R4AaABAg,LrE2hxa6IZI,@연드,"이렇게 말랏는데 11자가 없다니,, 최소한의 근육만으로 사시나보군요,,",0,2025-08-10 09:59:15+00:00,0
UgxDhx5lSjsNKP8-Kzt4AaABAg,LrE2hxa6IZI,@asdf120-n5b,으흐흐,0,2025-08-10 09:21:37+00:00,0
UgzD2HNuNdd3gNM0XD54AaABAg,LrE2hxa6IZI,@SYJ-u8u,저게 되네?,0,2025-08-10 08:19:08+00:00,0
UgyUjBeNBjg9lomVl454AaABAg,LrE2hxa6IZI,@낑낑낑-y5m,떡감은 아숩네,0,2025-08-10 06:56:26+00:00,0
UgxqKr3eXG2zihpg0w54AaABAg,LrE2hxa6IZI,@하잉-u2n,조회수 치트키.,0,2025-08-10 06:02:50+00:00,0
UgwdUvWjSyYAbM7mxCN4AaABAg,LrE2hxa6IZI,@김한량,슬랜은 옳다.,0,2025-08-10 05:41:31+00:00,0
Ugyivs8oIJcJuPLmKZ54AaABAg,LrE2hxa6IZI,@WataameDRAGON,뭔가 과한 크기로 그린거 같긴 한데 조금 그럴듯한거 신기하네,0,2025-08-10 05:35:52+00:00,0
UgxazGZ2p4_1_Z6HLp94AaABAg,LrE2hxa6IZI,@Pickit-Pickit,마른사람이 갑자기 산쪄쏜데 가운데만 살짝배나온 30대 여자분같네요,0,2025-08-10 04:57:31+00:00,0
UgwmG_Y4diOuN6JE55x4AaABAg,LrE2hxa6IZI,@김-v6e6c,복근필요없다 일자배꼽이 다했다,0,2025-08-10 04:18:29+00:00,0
UgxTXLuGvHGQMmML4vJ4AaABAg,LrE2hxa6IZI,@dakeelee-m4h,이런식이면 유입되버렷!!,0,2025-08-10 04:12:26+00:00,0
UgwN-qqqwMNFui9Ju-R4AaABAg,LrE2hxa6IZI,@BooungYee_BUY부엉이,수박에 줄긋는다고 호박안된다(?),0,2025-08-10 04:03:21+00:00,0
UgwMzVuTi4fAcDfkU-J4AaABAg,LrE2hxa6IZI,@meto24,와 배꼽에 핑크색이야,0,2025-08-10 03:06:57+00:00,0
UgwXedg97Ec3RjE_8VB4AaABAg,LrE2hxa6IZI,@runa_wayys,"오 초콜릿 살짝 보인다 쉐딩이 확실히 중요하구나,, 특히 콧대 만들때 ㅋㅋ",0,2025-08-09 23:54:18+00:00,0
UgwDzyaffP3xLw_tHI14AaABAg,LrE2hxa6IZI,@hsy5099,애는 착해.. 라고 댓글들이 좀있엇던거 같은데.이제 조금은 이해 되네요 애는 착해😂,0,2025-08-09 21:43:37+00:00,1
UgyKdG8lAJ8vo6Uf1714AaABAg,LrE2hxa6IZI,@김민주-c6f7m,피부 뽀얀거보소,1,2025-08-09 20:46:13+00:00,0
UgwkK2jgPfiidEz2YqR4AaABAg,LrE2hxa6IZI,@정유미-h7f,들어서그냥...,1,2025-08-09 19:14:25+00:00,0
UgwSbAoJqy20anndzTR4AaABAg,LrE2hxa6IZI,@JinsuJoo,퉷,0,2025-08-09 17:03:18+00:00,0
UgwsZUqEhAyS3S3Ocst4AaABAg,LrE2hxa6IZI,@박현우-t5x,와 진짜 앞으로 주기적으로 몸매자랑 영상좀 찍어내십쇼 조회수는 보장합니다,0,2025-08-09 16:26:38+00:00,0
Ugy4YOCK5JNSq_yx1-94AaABAg,LrE2hxa6IZI,@II-sl1mi,배꼽 좋았다~,0,2025-08-09 16:14:01+00:00,0
UgyXlSCKAfWp0EfSsTx4AaABAg,LrE2hxa6IZI,@yongseoklee1576,금휘넴은 안그려듀 될거같아요....,0,2025-08-09 16:05:08+00:00,0
UgyEeCo2o5vrct34DA94AaABAg,LrE2hxa6IZI,@piepy314,오오 약간보이는데요? ㅋㅋㅋ,0,2025-08-09 15:53:56+00:00,0
UgyDLnGcnN9JnB1cBwd4AaABAg,LrE2hxa6IZI,@이창우-o3i,골반 무슨일이냐,0,2025-08-09 15:29:39+00:00,0
UgzgJfHfvWmq6Nch6UF4AaABAg,LrE2hxa6IZI,@pakkaps,사이버 ㅇㅅ녀 ㅋㅋ,0,2025-08-09 14:53:07+00:00,0
UgzUZsd9Vj3ID14uwm14AaABAg,LrE2hxa6IZI,@DIZZY-m3g,와 끼부리는 거 개지리네,0,2025-08-09 14:46:38+00:00,0
Ugz0tbNo0-Id7-5iF9l4AaABAg,LrE2hxa6IZI,@Lavigne90,배 후 하고 불어보고 싶네,0,2025-08-09 12:09:50+00:00,0
UgyfXcfZ18Zai4ecm1t4AaABAg,LrE2hxa6IZI,@jinhwicho9043,마지막이 힘줘서 왕줘임,0,2025-08-09 11:16:21+00:00,0
Ugw2NvxufrONkfIZ1YF4AaABAg,LrE2hxa6IZI,@nutariri,와 금휘 배꼽 🥰,0,2025-08-09 10:07:12+00:00,0
Ugw--ZZKEJ31XdzbAOh4AaABAg,LrE2hxa6IZI,@헤캣,와 섹시하당 ~,0,2025-08-09 10:01:45+00:00,0
Ugzk1NMcdy-WCmQiOWV4AaABAg,LrE2hxa6IZI,@김건희-j8h,와 몸매,0,2025-08-09 09:52:44+00:00,0
UgxpTldM7q8uFU1ddpx4AaABAg,LrE2hxa6IZI,@지구리-w3t,와 진짜 어떻게 저 비주얼로 트수랑 놀지?,0,2025-08-09 09:32:49+00:00,0
UgxOhHg9gWowcPuOAXp4AaABAg,LrE2hxa6IZI,@Riderman0909,창문을 그린것같은대...,0,2025-08-09 09:17:16+00:00,0
UgzW_P1GUijY-vlSUlN4AaABAg,LrE2hxa6IZI,@김님-u4i,몸매 뒤지네 진짜,1,2025-08-09 08:22:04+00:00,0
Ugxvxk0GKHlqNqpTAPx4AaABAg,LrE2hxa6IZI,@goodboy-fd4qu,진짜 졸라이쁘네 ㅁㅊ,0,2025-08-09 07:15:12+00:00,0
UgyXra4y5WFV35lWQH14AaABAg,LrE2hxa6IZI,@boycott_Communist,안누를수 없는 썸네일!,0,2025-08-09 06:22:05+00:00,0
Ugz64kXbmMO2ME8qxjJ4AaABAg,LrE2hxa6IZI,@_freestyle9183,"허리를 트니깐 아주 살짝 복근자국이 보이네요
조금만 근력운동하면 확실하게 보일듯",0,2025-08-09 05:27:52+00:00,0
Ugxq1AftL92ZeYbWF-14AaABAg,LrE2hxa6IZI,@Nujho,배꼽이 사우론이 되는 상상을 해봄😂,0,2025-08-09 05:14:40+00:00,0
Ugy-gJ9TrZcOo7cL8Ap4AaABAg,LrE2hxa6IZI,@KKZ666,일어나는게 리액션 ㄷㄷ,0,2025-08-09 05:03:56+00:00,0
Ugx-SeN4ZPvSOM2kOpR4AaABAg,LrE2hxa6IZI,@애기뱀,와 몸매 좋은거봐,0,2025-08-09 04:09:59+00:00,0
UgyQPr7w--JTtSgtVaB4AaABAg,LrE2hxa6IZI,@신동현-g8b,금휘은복근을멋시습,0,2025-08-09 04:01:57+00:00,0
UgzVTEFIOgmgC_BdyGV4AaABAg,LrE2hxa6IZI,@조으디-s7o,와 허리  ㄱ뻑가네,1,2025-08-09 03:32:35+00:00,0
Ugxf6uoaQEwNu1epQUB4AaABAg,LrE2hxa6IZI,@뉴에이지-n1j,배꼽이 핑꼽이네 ㅋㅋㅋ,0,2025-08-09 03:32:29+00:00,0
Ugw8-kF2D2kHU6WqCsZ4AaABAg,LrE2hxa6IZI,@joyr4471,슬렌더의 표본 그자채 금사장 몸매좋아,0,2025-08-09 02:49:22+00:00,0
Ugzk1Tu-ArWmY3epcJB4AaABAg,LrE2hxa6IZI,@구름땅콩1,슬랜더인데 골반크고 진짜 몸매는 지리네..,0,2025-08-09 01:58:21+00:00,0
UgxbRdTsJxvbuA_Oic94AaABAg,LrE2hxa6IZI,@storyrsh2145,"물고기배처럼 매끈한 배를 더 선호함.
여자 복근은 무서움.",0,2025-08-09 01:10:57+00:00,0
UgwEC4qG3NaBvDR_r014AaABAg,LrE2hxa6IZI,@ksm4304,웃으니까 생기는데 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-09 01:02:13+00:00,0
UgwEWCrUDbFng6j_dM54AaABAg,LrE2hxa6IZI,@안녕-p9d,줄도 안보임,0,2025-08-09 00:41:11+00:00,0
UgyYXfnBTCQIF_m6Q9d4AaABAg,LrE2hxa6IZI,@hsm1025,몸매 지리네...뒤로..,1,2025-08-08 23:48:50+00:00,0
Ugy7mdFz80RwwOShENJ4AaABAg,LrE2hxa6IZI,@내뼈로우린사골,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ 걍 겁나 웃김,0,2025-08-08 23:47:52+00:00,0
Ugz5h2XyhuwW-l74w094AaABAg,LrE2hxa6IZI,@laluna9124,배꼽에 동전넣고싶다😅,0,2025-08-08 23:39:23+00:00,0
UgzrEzzjrpo-bFQq0T94AaABAg,LrE2hxa6IZI,@YTubesibar,벨누르고 싶다 ...,0,2025-08-08 23:26:47+00:00,0
UgyzskOAmqVwFNqAuLd4AaABAg,LrE2hxa6IZI,@현-z6k5b,왕 자 같은소리하고있네ㅋ 공주님인데❤,0,2025-08-08 23:05:36+00:00,0
Ugyjb6s3T26GPUolEet4AaABAg,LrE2hxa6IZI,@김도토리-i3k,선생님 너무 야해요,1,2025-08-08 22:57:58+00:00,0
Ugx8talWTfZdOtZbv5V4AaABAg,LrE2hxa6IZI,@dfasklfasfaskf,배꼽 좋 아,0,2025-08-08 22:47:47+00:00,0
UgyP74CVmIPltL0lYwh4AaABAg,LrE2hxa6IZI,@dhy3849,배꼽이좀 아쉽군,0,2025-08-08 21:58:37+00:00,0
UgxAJ_LDL0BZ0S2xTXV4AaABAg,LrE2hxa6IZI,@김경수-r6z,아버님...😢,0,2025-08-08 21:53:06+00:00,0
UgwtfmKyXPES85ePqgJ4AaABAg,LrE2hxa6IZI,@KkuID,예?,0,2025-08-08 21:32:34+00:00,0
UgxXVKUlz_yux41sT994AaABAg,LrE2hxa6IZI,@korean_dude6036,좀야하군..🥵,1,2025-08-08 21:21:13+00:00,0
Ugw81xKkh_ZZx-3Q6Lx4AaABAg,LrE2hxa6IZI,@정승민-v6j,맛나겠다,1,2025-08-08 21:14:44+00:00,0
Ugxyx0fnbKgupyD-y9d4AaABAg,LrE2hxa6IZI,@bjkim3746,방송을 잘아네.ㅋ,0,2025-08-08 21:04:09+00:00,0
UgxvuUGxkZZWxDSPuUh4AaABAg,LrE2hxa6IZI,@user-wq3zu7hf8z,금휘누나 배에 힘 빼자..ㅎ,0,2025-08-08 20:55:22+00:00,0
UgwPiaGDc2xVHZWwKsN4AaABAg,LrE2hxa6IZI,@Le_hyun_jung,배꼽 수술하신거에요?,0,2025-08-08 20:54:18+00:00,0
UgxQ5Z1S23VDSkI2Ed14AaABAg,LrE2hxa6IZI,@같다-m7c,와 배꼽존예다,0,2025-08-08 20:30:39+00:00,0
Ugw2OQ3_YssIstlCI6J4AaABAg,LrE2hxa6IZI,@정상욱-p3n,ㄹㅇ 살짝 보이는거 같음,0,2025-08-08 20:23:26+00:00,0
UgzNpJ4QMSBMJBdwZu14AaABAg,LrE2hxa6IZI,@呪術轉換,색이 연해서 진짜 있는거 같은데? 저 몸매에 복근있는걸 보니 뭔가 기분이 묘하네,0,2025-08-08 20:19:10+00:00,0
UgwN5q_KBlgvi3Yrk2Z4AaABAg,LrE2hxa6IZI,@ssvv6508,몸매 어찌 저래?,0,2025-08-08 20:07:29+00:00,0
UgxVBReYxXlfjaVOEPB4AaABAg,LrE2hxa6IZI,@승이-v3h,애는 착해...,0,2025-08-08 19:56:58+00:00,0
Ugxjz96txMkJnTC5LMR4AaABAg,LrE2hxa6IZI,@weishen183,헤응 눈나 나주거,0,2025-08-08 19:23:39+00:00,0
UgxnvT0Z3WcSLXC0blN4AaABAg,LrE2hxa6IZI,@RabbitFootFoot,"저 몸매에서 골반 조금 더 작고
허벅지살 사이 공간없는 체형이였으면 
그냥 개 통나무 일자몸매인데
진짜 사소한 차이가 몸매를 결정하는듯",0,2025-08-08 19:06:36+00:00,0
UgyiA7Y90_xhSr6OP5N4AaABAg,LrE2hxa6IZI,@__Youth,배꼽이 즌니 기시네요  배꼽에 때 잘낄거 같음,0,2025-08-08 18:45:45+00:00,0
Ugxfvc8HxHG9CYDrbhh4AaABAg,LrE2hxa6IZI,@쌔쌔-v3i,엇! 급하게 울집 뚱냥이의 눈을 가렸습니다. 보고 분노할까봐. 근데 이놈이 나를 빤히 쳐다봄. 넌 왜 눈 안 가리냐고.,0,2025-08-08 18:33:55+00:00,0
UgzJ9VwdFSRiM-UWIjd4AaABAg,LrE2hxa6IZI,@zara_o-o6j,배꼽이 왤캐 못생김,0,2025-08-08 18:30:45+00:00,0
UgydiloZRg9jVbUAUXV4AaABAg,LrE2hxa6IZI,@devil9Jjang,맛있겠다 하,0,2025-08-08 18:14:56+00:00,0
UgyQ3c8Ig4YrLwMBD2J4AaABAg,LrE2hxa6IZI,@Gangmin2,금휘누나 볼수록 몸매 갑이다....섹시하다....,1,2025-08-08 17:52:03+00:00,0
UgyRZkqY4rnpeEPeY1t4AaABAg,LrE2hxa6IZI,@이일규-c9x,배꼽 개이쁘네 나라도 배 까고 다니겠다ㄹㅇ,0,2025-08-08 17:40:13+00:00,0
Ugy_l8Vt1hdB0zpZTA54AaABAg,LrE2hxa6IZI,@따흐앙-o9u,배꼽에 혀넣어보고싶다..,1,2025-08-08 17:34:29+00:00,0
UgxPBGh0MoK-zNz-X0p4AaABAg,LrE2hxa6IZI,@woody_yaang,복근은 됐고 골반이 미쳤다,0,2025-08-08 17:24:03+00:00,0
Ugx_uAAfB2TSSvXo8E54AaABAg,LrE2hxa6IZI,@멍-n8k,착하다 진짜,0,2025-08-08 17:20:16+00:00,0
UgyShcxli-1ElpAg39p4AaABAg,LrE2hxa6IZI,@mine695,배꼽 너무 예쁘단,0,2025-08-08 17:13:44+00:00,0
UgyRtaB6UXLlTMRmNh94AaABAg,LrE2hxa6IZI,@popt8483,애는 착해,0,2025-08-08 16:53:01+00:00,0
Ugx8laKlHrhpfIvFuu54AaABAg,LrE2hxa6IZI,@송현수-x6d,참 열심히 산다..조개 팔아서 얼굴이나 이쁘든지...ㅉㅉ,0,2025-08-08 16:52:21+00:00,0
Ugydc93lfESdPyV-maJ4AaABAg,LrE2hxa6IZI,@최강귀족,배꼽밖에 안보여   ' ' ;;,0,2025-08-08 16:49:30+00:00,0
Ugy5HDMuAEs71M5EHMx4AaABAg,LrE2hxa6IZI,@criv-e4d,얘 왜케 계속이뻐짐..?,0,2025-08-08 16:48:43+00:00,0
Ugx4iQUxvMCI-zJfCJ94AaABAg,LrE2hxa6IZI,@오뱅알민사쟝,그냥좋다 배꼽..,0,2025-08-08 16:37:17+00:00,0
UgwhJ6rzKBJ99KRSgr94AaABAg,LrE2hxa6IZI,@gogovip1004,배꼽이젤귀욥다,0,2025-08-08 16:17:29+00:00,0
Ugyoj_EtQI9hCtWgAJl4AaABAg,LrE2hxa6IZI,@Immoral9988,핼스장 구독 취소하고 올리브영 감니다,0,2025-08-08 16:05:27+00:00,0
UgzpOJkNqyTOshkKpot4AaABAg,LrE2hxa6IZI,@별빛풍경starrylandscape,저게 되는구나ㅋㅋㅋ 진짜 오묘하게있네,0,2025-08-08 15:57:43+00:00,0
Ugzpr7y8vGhkMlIbz5h4AaABAg,LrE2hxa6IZI,@정원주-s7d,배방구 ㅈㄴ 마렵네,0,2025-08-08 15:51:57+00:00,0
UgwzKhQKpDVcQB5p8iN4AaABAg,LrE2hxa6IZI,@jsyun9496,"살 어케 이래 많이 뺏음,,,, 부럽다!",0,2025-08-08 15:23:03+00:00,0
Ugyfjid7NF-Yw0iwgM94AaABAg,LrE2hxa6IZI,@현국강-g8o,오 복근이 보여 ㅈㄴ 섹쉬함이 묻어나네,0,2025-08-08 15:09:42+00:00,0
UgxK5FFBBAwa4mAtkV54AaABAg,LrE2hxa6IZI,@chilmiho,복근은 외복사근/대흉근 그 사이에 있습니다,0,2025-08-08 15:08:22+00:00,0
Ugy5sEvFCFPWLqYgLXV4AaABAg,LrE2hxa6IZI,@오영준-u3j,오오오 잘됬는데,0,2025-08-08 15:04:42+00:00,0
UgzipCQn2WyuEaQp2L94AaABAg,LrE2hxa6IZI,@몬대장-q4d,화석 발굴 하냐?,0,2025-08-08 15:02:41+00:00,0
UgymyBcU9mBnrxhefBp4AaABAg,LrE2hxa6IZI,@ddqww4109,몸매 이쁘당,0,2025-08-08 14:53:47+00:00,0
UgyXvxcTlILI0M7iqQV4AaABAg,LrE2hxa6IZI,@IneLilpaSeguViichanRuruBurger,아 금휘 여자였지,0,2025-08-08 14:51:38+00:00,0
UgxjjM843UzG4b4pEKx4AaABAg,LrE2hxa6IZI,@송정훈-e3s,왜자꾸 퉁퉁이가 자꾸 생각나지.. 나만그런가,0,2025-08-08 14:32:33+00:00,0
Ugz6m6TMD0jb39VCKjJ4AaABAg,LrE2hxa6IZI,@JAY-eq6wb,와 골반 미치겟네,0,2025-08-08 14:31:37+00:00,0
UgxXN667lKctg9DhkUh4AaABAg,LrE2hxa6IZI,@gojol-satoru,한남이랑 결혼해줘요,0,2025-08-08 14:07:47+00:00,0
UgxPn7RJqQIdXcN9NwR4AaABAg,LrE2hxa6IZI,@sl1648,"아 모르겟고.. 배꼽이 일자여....ㅋㅋㅋㅋ

가끔 심심할 때 일어나 주시면 감사..(__ )v",0,2025-08-08 14:06:53+00:00,0
UgzjuS5ieVuk-5E227N4AaABAg,LrE2hxa6IZI,@몹인지아랏내,미치겠다 진짜,0,2025-08-08 13:53:12+00:00,0
UgzKKFLI7kPcZwvTx554AaABAg,LrE2hxa6IZI,@1jjong618,배방구 하고싶다,0,2025-08-08 13:52:45+00:00,0
UgxpC-Z1X2J83mO6DC14AaABAg,LrE2hxa6IZI,@cocktail-V,애는 착해,0,2025-08-08 13:48:31+00:00,0
UgwQCIxLqaUsWRwWxm14AaABAg,LrE2hxa6IZI,@Keynote200-i6b,나중엔 왕자 복근도 보여주는건가 ㅋㅋ,0,2025-08-08 13:31:06+00:00,0
Ugze94ahJO0IzT3Y6ad4AaABAg,LrE2hxa6IZI,@법학과,복근 그리니까 갑자기 좀 야해;;,0,2025-08-08 13:26:23+00:00,0
UgxMYcPyK5169-a3jmd4AaABAg,LrE2hxa6IZI,@nomotherinbeom,배꼽에 혀넣고 싶네,1,2025-08-08 13:24:58+00:00,0
Ugz_-crFJ4va-MV9KW14AaABAg,LrE2hxa6IZI,@레니-j2r,복근이고나발이고 골반이 지려서 노상관임,0,2025-08-08 13:20:52+00:00,0
Ugy3eJyz_te3tSaryup4AaABAg,LrE2hxa6IZI,@yuwoning,홀쭉이 미침,1,2025-08-08 13:17:56+00:00,0
Ugy9tNxe2mJsF60T6jR4AaABAg,LrE2hxa6IZI,@고애애애애애애앵,진짜 하체 라인 미쳤네 와,1,2025-08-08 13:10:44+00:00,0
UgyDwnU8IduoI6xEuRB4AaABAg,LrE2hxa6IZI,@Konakitty,+12풀플레이트(에테리얼),0,2025-08-08 13:06:29+00:00,0
Ugxurj49kdVbAAOjNQ54AaABAg,LrE2hxa6IZI,@kimbs5491,배꼽에 띵동 해보고싶네,1,2025-08-08 13:00:31+00:00,0
UgxN1-seGXm3l6RLPpV4AaABAg,LrE2hxa6IZI,@Giyu_Tomioka_XRD,여성형 거인이네,0,2025-08-08 12:51:59+00:00,0
Ugx2cAP7o7NPXKfnbUR4AaABAg,LrE2hxa6IZI,@MooNightDew,자세봐라 허리 박살나겠다,0,2025-08-08 12:51:19+00:00,0
