comment_id,video_id,author,text,like_count,published_at,reply_count
Ugzawz69PdjHr1prrb54AaABAg,5kzp6xYMPME,@도로로-s2r,바보.. 손가락 하나씩 하면 되는데ㅋㅋ,0,2025-08-14 18:49:41+00:00,0
UgzD06ATNTjTNjW-0Qx4AaABAg,5kzp6xYMPME,@didrkdah,호들갑머노,0,2025-08-13 15:49:50+00:00,0
UgyjuC3YPGZn1MHFL9d4AaABAg,5kzp6xYMPME,@마춘식,손등부분보면 빨간선까지는 손가락뼈임 ㅋㅋㅋㅋㅋㅋㅋㅋ 그래서 굽혀질수가없음,0,2025-08-13 04:20:12+00:00,0
UgyM4M18sg5qiJ3YwPV4AaABAg,5kzp6xYMPME,@user-yulling,그래서 엑스레이 찍고 손 뼈 보면 어라…? 내 손가락 길이가 아닌데…? 싶음. ㅋㅎㅋㅎ,0,2025-08-12 09:51:36+00:00,0
UgzLprjwkBZZnejaFF14AaABAg,5kzp6xYMPME,@몬스테라-b1j,근데 평소에 조금이라도 궁금했다거나 생각조차 없어서 착각조차 없어서 신기하단 생각도 안든사람 손~,0,2025-08-12 09:50:46+00:00,0
Ugx7fwCwOVggZTxkyNx4AaABAg,5kzp6xYMPME,@busan-walker,손가락 뼈 만져보면 왜 그런지 알게됨,0,2025-08-12 03:48:45+00:00,0
UgwWAhPCNPAQC2x1Ptp4AaABAg,5kzp6xYMPME,@데모크러쉬,손가락에는 근육이 없습니다,0,2025-08-11 12:51:57+00:00,0
UgxRP3wsl-cL3_tdq8N4AaABAg,5kzp6xYMPME,@x.11Myang11.z,진짜 ㄹㅇ로 장난안치고 내손은 살짝 움직임 아니 뭔 샌즈냐고 ㅋㅋ,0,2025-08-11 05:47:51+00:00,0
UgxmC-lkxR6R1bVlrZh4AaABAg,5kzp6xYMPME,@toriaar2720,오씨발 갑자기 존나불편해졌어,0,2025-08-11 04:28:30+00:00,0
UgxLYpSflpEwn0cgLSR4AaABAg,5kzp6xYMPME,@1234alternative,헬스하면서 데드 벤치 하면 자연스레 알게되던데,0,2025-08-10 19:35:32+00:00,0
UgwAjOFn9460mF_h_cd4AaABAg,5kzp6xYMPME,@anil-ct7pr,애는 착해요,0,2025-08-10 07:34:23+00:00,0
UgzCpe2XPZ_5fITmrs54AaABAg,5kzp6xYMPME,@CubeCat1001,살이 접히는곳에 손금이 생긴거라 관절이랑은 위치가 다름,0,2025-08-10 02:24:31+00:00,0
UgzoRlT1nbWLxjmrJN94AaABAg,5kzp6xYMPME,@Wksk-i9o,"ㅋㅋㅋㅋ 그냥 손날부분 보면
바로 이해가는데",0,2025-08-09 11:10:27+00:00,0
UgwaMt9zdpjAXHP6-LN4AaABAg,5kzp6xYMPME,@cjw-q5d,잉? 우두둑 소리가 날뿐이지 접히는데 여기가 아닌가? 한번에 다 꺾으면 개시원함,0,2025-08-08 19:10:00+00:00,0
UgxmIaxTAPkD519yuHx4AaABAg,5kzp6xYMPME,@HSClover,손바닥을 보면 헷갈리지만 손등의 뼈를 봐야한다 ㅋㅋㅋ,0,2025-08-08 15:40:18+00:00,0
Ugz-fXlJin0z12SRApV4AaABAg,5kzp6xYMPME,@누룽지-t8t,그럼 왜 나눠놨는데 ㅅㅂ,0,2025-08-08 10:43:07+00:00,0
Ugzd_nDB5_Tpae4JCQl4AaABAg,5kzp6xYMPME,@뚜얏-b6m,왜 절취선이 있는건데 그럼!,0,2025-08-08 08:55:01+00:00,0
UgygkGPhx7zSlRsG2t94AaABAg,5kzp6xYMPME,@신문철-l9i,엥 진짜네 지금 만져보니 그냥 일자 뼈네 ㅋㅋㅋㅋㅋ,0,2025-08-08 07:31:32+00:00,0
UgymmaD9_xX-uAYV5354AaABAg,5kzp6xYMPME,@mouthpeace-e8j,손금을 관절이라고 생각하게 유도한 글인 듯 생각해보면 주름이 잡혀있는 정확히 그곳이 접히진 않잔아,0,2025-08-08 06:50:57+00:00,0
UgzTXNS4HSFc2tUjyVp4AaABAg,5kzp6xYMPME,@존예민보스,뒤집어서 굽혀보면 이해가 쉬움,0,2025-08-08 05:52:34+00:00,0
UgwLwZRMjpNi5JyP2Jx4AaABAg,5kzp6xYMPME,@어어1234-h8v,아 손가락 부러뜨려야 겠다,0,2025-08-08 02:07:19+00:00,0
UgxZRqNysMkfus5Ue8l4AaABAg,5kzp6xYMPME,@darb890,그림 그리다보면 알게 됨,0,2025-08-08 01:33:27+00:00,0
UgyB9XBpE-WHQU1Nith4AaABAg,5kzp6xYMPME,@아이시스팔점영,이걸 꼭 설명해야 아는건가?,0,2025-08-07 23:19:13+00:00,0
UgwIZAWsqpsKplFQzuR4AaABAg,5kzp6xYMPME,@14살의헬가,난 손등 방향만 생각했는데 안쪽도 보는구나,0,2025-08-07 22:57:47+00:00,0
UgyeBipaGPPcz-T4tSF4AaABAg,5kzp6xYMPME,@곽탁타-2025,참 하찮다 이게 신기해?,0,2025-08-07 18:43:51+00:00,0
UgxtVbzrWX-yM-gKxWV4AaABAg,5kzp6xYMPME,@그림공부용계정-o1f,이거 유희왕 애니 감독이 낸 책 중에 손 그리는법 책 있는데 거기서도 나오는 내용인데,0,2025-08-07 16:06:09+00:00,0
UgyZa7Xb0bDNnzSEOP54AaABAg,5kzp6xYMPME,@excelruuner,손등을 보면 좀더 자세히 알 수 있음,0,2025-08-07 09:14:02+00:00,0
UgyN2Y6i9j25-nyvaF94AaABAg,5kzp6xYMPME,@bv7o_,간단하게 손등 쪽 보면 이해가 빠르십니다,0,2025-08-07 02:23:53+00:00,0
UgzFCIIQ7YmG5NejCtZ4AaABAg,5kzp6xYMPME,@sdfbsdfbsdf,그 위에 pip도 똑같이 피부 접히는 부위가 두 줄임,0,2025-08-07 01:41:54+00:00,0
UgybvzSC4OzvMB5dl_V4AaABAg,5kzp6xYMPME,@낭문,새끼손가락은 접혀지는데 제가 장애인가요 ㅋㅋ,0,2025-08-07 01:14:37+00:00,0
UgyDfAHr-4KHAgBAX7t4AaABAg,5kzp6xYMPME,@saebyeokkev,엥 그러네 뒤에 버젓이 손가락 뒤쪽이 접히는 부위가 아니구나 새삼스럽다 ㅋㅋㅋㅋㅋ,0,2025-08-07 00:33:09+00:00,0
UgyJg7ToXdgUI_z9WWl4AaABAg,5kzp6xYMPME,@godckm1111,손그릴때 저거부터 이해해야함.,0,2025-08-06 22:56:57+00:00,0
UgwD3HpVFNNZH16g8_J4AaABAg,5kzp6xYMPME,@정동진-u2e,지금 알았다니 알필요가 있냐?,0,2025-08-06 19:29:57+00:00,0
UgystWmEsHIUxD3NDwd4AaABAg,5kzp6xYMPME,@현둥-w5x,그래서 뭐 어쩌라고. 모르겠고 존나 이쁘다,0,2025-08-06 17:40:13+00:00,0
UgyTXBYbU01dFWg7dup4AaABAg,5kzp6xYMPME,@Hahakk1123,되는디????,0,2025-08-06 17:17:02+00:00,0
UgxhpkCjKc8iQPrpe-14AaABAg,5kzp6xYMPME,@BBB-h2s5x,주먹쥐었을때 뼈튀어나오는부분이 접히는거지 저 손금부분이 아님,0,2025-08-06 14:25:20+00:00,0
Ugys3vQgmErVab5qec54AaABAg,5kzp6xYMPME,@빨간돌멩이이,억지로 굽히다 손에서 뿌득거리고 눈에서 눈물이 나고 손이 덜렁거린다….시불,0,2025-08-06 13:10:47+00:00,0
UgyH3c1hspMu6tpEfQB4AaABAg,5kzp6xYMPME,@풉키풉키-l2y,그래서 빨간약이 뭔데,0,2025-08-06 12:45:11+00:00,0
UgwPWokoomrIWl5QgK94AaABAg,5kzp6xYMPME,@김서현-h5b8k,"안굽혀진다고 말한.ㄴ게 맞나?
어짜피 굽혀져서 주름이 잡힌건데 관절이 아니다는말은 맞겠다만",0,2025-08-06 11:50:22+00:00,0
Ugxk9y-CVnb5kLbjuvV4AaABAg,5kzp6xYMPME,@borabi3502,금휘님 넘모 예쁘댜😍😍😍😍,0,2025-08-06 11:48:20+00:00,0
Ugy_mlg9MokiKG2lc_F4AaABAg,5kzp6xYMPME,@b_lp_r-,만져보니까 뼈로 이어져있네,0,2025-08-06 11:34:45+00:00,0
Ugy3xOnMnSU7OLRGx6J4AaABAg,5kzp6xYMPME,@wonilcho4827,놀랄 때 츄 인줄 ..😮,0,2025-08-06 10:42:44+00:00,0
UgyuelxFGfsgCiw0TQB4AaABAg,5kzp6xYMPME,@이수훈원동,"손금에 돈이 없으시네요.ㅋ
다른것들은 ...ㅋ",1,2025-08-06 07:57:10+00:00,0
UgyDoeQRxep4M4U7Uh94AaABAg,5kzp6xYMPME,@김준형-p6y,저기가 굽혀지는게 아니라 손등에 튀어나와있는뼈기준으로 안쪽이 저렇게접혀서그런거임,0,2025-08-06 05:33:13+00:00,0
UgwIvnNYkcbQ2TLsZRd4AaABAg,5kzp6xYMPME,@크리스아닌데,"...? 네? 아 네? 저 장애있는건가요...?
굽...혀지는데.....? 아 설마 내가 악력이 약한 이유가",1,2025-08-06 05:32:31+00:00,0
UgwxisMT4G_7TqKrNq14AaABAg,5kzp6xYMPME,@user-Banggae124,헐 신기하다,0,2025-08-06 05:19:40+00:00,0
UgxO-HaW2LeqEp5D9Fl4AaABAg,5kzp6xYMPME,@신동현-n1f,생각해보니까 손등에 튀어나온 부분(정권)이 관절이었음 ㅋㅋㅋ 맞은편이 손금 있는 굽혀지는 위치,0,2025-08-06 02:41:06+00:00,0
UgyJj_yvmPVwbLsQZC54AaABAg,5kzp6xYMPME,@디랄하디마,이딴게신기함?,0,2025-08-06 02:07:07+00:00,0
UgzK_9cgZs4OiDX6D814AaABAg,5kzp6xYMPME,@뿌아아아아앙-s4k,엥 근데 손가락 하나씩 하면 되는걸로 보이긴하는데 ㅋㅋㅋ 정확한 손구조를 모르겠어서 설명이 어렵네,0,2025-08-06 02:05:33+00:00,0
UgzejOzadmP2uJEk8fR4AaABAg,5kzp6xYMPME,@soulofharu,한 손가락씩 접으면.. 접어집니다..하하..,0,2025-08-05 16:37:43+00:00,0
UgykmP4dufnjmxqheK54AaABAg,5kzp6xYMPME,@침착한남자,우둑,0,2025-08-05 15:07:33+00:00,0
UgyvXiQOZkKE83Pyq6t4AaABAg,5kzp6xYMPME,@marinadecat,해골 손가락이 길어보이는 이유 ㅋㅋ,0,2025-08-05 10:40:43+00:00,0
Ugy-JjWhwKpr47ym59B4AaABAg,5kzp6xYMPME,@추상인간,"손 처음 그려보는 원생들 손가락 굽힌 모습을 그리라고 하면 다 저 주름을 기점으로 굽힘. 
다음에는 뒤집어서 손등이 나오도록 굽히라고 하면 다들 너클 부분을 기점으로 굽힌다. 
나중에 두 그림을 비교하며 관절이 어떻게 꺾이는지를 설명하면 다들 어이가 없어 웃어. 
한 평생을 쳐다본 두 손이 어떻게 접히는지 그제서야 깨닫는거지. 
구상은 관찰이 전부다.",0,2025-08-05 09:51:45+00:00,0
UgxumcbJhHSvu8jDACZ4AaABAg,5kzp6xYMPME,@koreannoala,굽혀지는데요,0,2025-08-05 08:42:40+00:00,0
Ugz_XHBm54NjBEHUjtJ4AaABAg,5kzp6xYMPME,@이름바꿨음,굽힐수 있긴해 병원비 나와서 그렇지,0,2025-08-05 07:29:44+00:00,0
Ugw0102EK6O3DSIMpMN4AaABAg,5kzp6xYMPME,@Elena.kayden.bastea_2036,손 CT 찍으면 뼈로 관절있다고 알려줌,0,2025-08-05 07:05:01+00:00,0
UgxCBnMOogx1mKGh2jF4AaABAg,5kzp6xYMPME,@highjaylev1581,"저게 굽혀지는거면 손에 알이 베기지 않았겠지 ....
아이고 난 !",0,2025-08-05 04:45:09+00:00,0
Ugx2vq2dcUslNvWzIPl4AaABAg,5kzp6xYMPME,@user-cf5tn1bl5p,걍 둘다 조금씩 굽혀져서 90도정도 굽혀지는거같은디,0,2025-08-05 04:40:49+00:00,0
UgywlWFunOSuTp6rDCJ4AaABAg,5kzp6xYMPME,@홍시-g7g,헐 미친,0,2025-08-05 04:28:48+00:00,0
UgwVhHYIp1D-uMk2aCp4AaABAg,5kzp6xYMPME,@이환이0518,강제로 굽힐려고하면 또독또독거림,0,2025-08-05 04:13:27+00:00,0
Ugz8xyXXWCASgHXZ5ex4AaABAg,5kzp6xYMPME,@scham9542,우와 손바닥 주름마져도 이쁘네,0,2025-08-05 03:52:43+00:00,0
Ugzo5gtE6RZwuD5r1I94AaABAg,5kzp6xYMPME,@아이릭-l1z,그럼 손 디자인을 왜 이따위로 해놨어 !,0,2025-08-05 03:01:57+00:00,0
UgyVXjueIdiEKlEOVXp4AaABAg,5kzp6xYMPME,@책-s5o,"아닌데?
굽혀지는건 그 사이부분인데?",0,2025-08-05 02:59:50+00:00,0
UgzaEtA0NVVgdLsXtT54AaABAg,5kzp6xYMPME,@wientertainer,사실상 빨간선과 파란선의 이중극점,0,2025-08-05 00:23:07+00:00,0
UgwgcVhbUyediloaGsp4AaABAg,5kzp6xYMPME,@leejaeuk99,아 알기 전으로 돌아가고 싶다 제발,0,2025-08-04 23:35:23+00:00,0
Ugy52Y8HQETWth82n6V4AaABAg,5kzp6xYMPME,@SONG-vr6gd,뼈와 관절응 보통 등을 보고,0,2025-08-04 23:30:16+00:00,0
Ugzj40imgmL7hS_L-vp4AaABAg,5kzp6xYMPME,@바람-v7r3s,"원래는 관절이 있던 부분임 진화하면서 퇴화된것
유인원이나 원숭이는 관절있음",0,2025-08-04 22:34:34+00:00,1
UgxOOL8CtVIS6bn8HhB4AaABAg,5kzp6xYMPME,@tke628,한손가락식만 하면 굽혀짐,0,2025-08-04 22:30:11+00:00,0
UgwIZdGKKIhYqxV3Et94AaABAg,5kzp6xYMPME,@가젯-s4u,"손등보다 손바닥이 두껍기때문에 같이 접혀지는거지 관절위치는 저기가 아님
배에 삼겹살 같은거라고 보면 됨",0,2025-08-04 21:56:01+00:00,0
UgziY_VNHpI361RX90V4AaABAg,5kzp6xYMPME,@솨아랑,하나씩 접으면 삘간것도 접힘,0,2025-08-04 21:00:27+00:00,0
Ugw83UaK5MyYmdiUGJV4AaABAg,5kzp6xYMPME,@롤랜-p7c,"""당신은 아름다운 손을 가졌군요""",0,2025-08-04 18:55:57+00:00,0
Ugx7RRDxQrrN1XXsp1R4AaABAg,5kzp6xYMPME,@쿠루루-q6z,☠️☠️,0,2025-08-04 14:22:48+00:00,0
UgzDh9tN8aCzPdihTrd4AaABAg,5kzp6xYMPME,@Junsukim11,잘하면 굽힐수있을거같은데?,0,2025-08-04 14:22:18+00:00,0
UgwJ2GNnuVboMWJZ6bN4AaABAg,5kzp6xYMPME,@티끌모아태무산,아니 ㅅㅂ 그럼 왜 만들었는데,0,2025-08-04 14:07:38+00:00,0
UgwynM-t0BJEUDhDFM54AaABAg,5kzp6xYMPME,@nullerror934,갑자기 ㅈㄴ불쾌해지네 왜안됨이게,0,2025-08-04 11:57:22+00:00,0
Ugwoaf-Tm7dd-IWloWh4AaABAg,5kzp6xYMPME,@세상에이딴일이,해 난 원래 알고있었는데,0,2025-08-04 11:52:58+00:00,0
Ugy9apkxVT2woM_kBTd4AaABAg,5kzp6xYMPME,@RonaldPepe-y7y,하나씩 굽히면 굽햐지는데,0,2025-08-04 11:25:11+00:00,0
Ugxw0nU2cUC24OntElJ4AaABAg,5kzp6xYMPME,@Po-zn,난 당신들이 이 영상을 보면서 따라했을걸 알고있지~,0,2025-08-04 11:13:43+00:00,0
Ugx2a3rD9RqBXoUJ1zN4AaABAg,5kzp6xYMPME,@리겔-y9q,개소리임잘만굽혀지는데,0,2025-08-04 10:53:38+00:00,0
Ugw_wUrGZQLWP1eg6vp4AaABAg,5kzp6xYMPME,@Hyun_HB,확실한 관절은 손등쪽에서 보면 명확해집니다,0,2025-08-04 10:45:53+00:00,0
UgznXQuJ2i1AAJLa0aF4AaABAg,5kzp6xYMPME,@hohoiyo6788,아닌데... 하면서 억지로 밀다 병원옴,0,2025-08-04 10:22:12+00:00,0
Ugxivp3HfZcGlMrYiFV4AaABAg,5kzp6xYMPME,@김지민-j3z5m,이거보고 따라한 사람 일단나,0,2025-08-04 09:25:27+00:00,0
UgwAEJSgAOXCquGxWX94AaABAg,5kzp6xYMPME,@배터지겠다-c5n,이건 지식도아니다 ㅡㅡ,0,2025-08-04 09:08:05+00:00,0
UgzbdVJMn3EA6Z2uZHB4AaABAg,5kzp6xYMPME,@ruuo,그림 그리는 사람들은 대부분 아는 사실,0,2025-08-04 08:30:48+00:00,0
Ugw2oyzUkECFEpiyzqN4AaABAg,5kzp6xYMPME,@빵좋아하는고로,금휘vs채현찌vs우정잉,0,2025-08-04 07:42:11+00:00,0
UgzthzSIKSqTxCI7_ZB4AaABAg,5kzp6xYMPME,@hyounwoooo8405,읭?움직여지는데?,0,2025-08-04 07:37:35+00:00,0
UgwmHLlGVfOdfmb0BrR4AaABAg,5kzp6xYMPME,@sdfscw,공식이 뭘알아!,0,2025-08-04 06:53:57+00:00,0
Ugwl9esYWkOppeHVIdJ4AaABAg,5kzp6xYMPME,@안두리-v2j,굽혀진다면... 가능할지도?,0,2025-08-04 05:48:33+00:00,0
UgzR0gytKfpvDA-AX9h4AaABAg,5kzp6xYMPME,@aedd-f6qsd2ds,잘굽혀지는데?,0,2025-08-04 05:04:54+00:00,0
UgyYCrAxl_nqFDjBq514AaABAg,5kzp6xYMPME,@Drake_offical,물갈퀴 생각하면 댐,0,2025-08-04 01:51:53+00:00,0
UgzFgrNyLq2f65YN_iV4AaABAg,5kzp6xYMPME,@야코시브,정확히는 관절이 저기 두 선의 가운데임....,0,2025-08-04 00:25:57+00:00,0
UgytwcTIoo7B7v7HzyF4AaABAg,5kzp6xYMPME,@tmslzlwl,아 그렇네 뼈가 겁나 두꺼워서 저만큼 접히네,0,2025-08-04 00:20:14+00:00,0
UgxEIe9pDZXg3gLHrrZ4AaABAg,5kzp6xYMPME,@Jay-fj1mz,개 빡치네 진지하게 부러트릴뻔,0,2025-08-03 22:46:38+00:00,0
UgxKXqHKIx7KG292AbZ4AaABAg,5kzp6xYMPME,@acecombat6113,그래서??,0,2025-08-03 20:54:27+00:00,0
UgyPBYuZOCQktDFqsPR4AaABAg,5kzp6xYMPME,@무한버퍼링,만약 접힌다면 그건 관절이 아니라 너의 살덩이임,0,2025-08-03 20:10:48+00:00,0
UgxKtaOWkaLHMZch-SJ4AaABAg,5kzp6xYMPME,@hi_hello_allo,그림쟁이에게는 매우 좋은 정보일지도,0,2025-08-03 19:19:17+00:00,0
UgyT6DG9Zv270QQmfOF4AaABAg,5kzp6xYMPME,@user-kjhljh11,영상보고 따라했으면 개추ㅋㅋ,0,2025-08-03 17:33:21+00:00,0
UgwwN7pabziz9zbQrS14AaABAg,5kzp6xYMPME,@金-l5y,손등 보면 바로 아는건데😅,0,2025-08-03 16:42:35+00:00,0
UgxjQRjynkQ_BXzWO0B4AaABAg,5kzp6xYMPME,@냥코충-f7r,근데 뻐큐들때랑 주먹쥘때는?,0,2025-08-03 15:23:13+00:00,0
UgyC668cKWqPD-wXFvZ4AaABAg,5kzp6xYMPME,@afresh80,어? 진짜네??,0,2025-08-03 14:33:01+00:00,0
UgwFjDUr6HOD5cJblwF4AaABAg,5kzp6xYMPME,@DaknamuHanji,관절이 어딧는지 보려면 손등쪽으로 보면됨,0,2025-08-03 13:20:33+00:00,0
UgwMdF7xVWofDGzpkil4AaABAg,5kzp6xYMPME,@horizonred5178,말장난 같은데  위아래 두선 사이가 전부 관절인데,0,2025-08-03 13:05:21+00:00,0
UgwCBVPse3NxfV6Gm7x4AaABAg,5kzp6xYMPME,@홀리몰리-x3v,오,0,2025-08-03 12:03:22+00:00,0
Ugy5qHDOgLm3Lyy-DBF4AaABAg,5kzp6xYMPME,@하쿰-e2l,이걸 몰랐다고? ㅋㅋ,0,2025-08-03 10:19:29+00:00,0
UgyaZtNIWvHdi-xAyld4AaABAg,5kzp6xYMPME,@User8I64u3iIl7,"응 아니야 딱 한번 굽힐 수 있어.
어딜 감히 지적질이야.",0,2025-08-03 10:02:31+00:00,0
UgySAnGQN9TNTiagVMR4AaABAg,5kzp6xYMPME,@신사임니당-w2y,"억지로 구부리려고 했는데.
뼈가 있네 ㅋㅋㅋㅋㅋ",0,2025-08-03 10:00:11+00:00,0
UgwQ0AFUOxGsrd7KRzl4AaABAg,5kzp6xYMPME,@김렌-p2k,손을 측면에서 바라보세요,0,2025-08-03 09:17:51+00:00,0
UgxqUNtSTHYHFm0buaR4AaABAg,5kzp6xYMPME,@iilliliiiliii,주먹쥔 손 그림 그려본 사람이면 알듯 ㅋㅋ,0,2025-08-03 08:59:38+00:00,0
UgwkFUw-R3E5s6u9-Yd4AaABAg,5kzp6xYMPME,@완손이,손금을 보자,0,2025-08-03 08:48:41+00:00,0
UgzI4Jg9R4LBtc7bTb94AaABAg,5kzp6xYMPME,@Rom-g6y,자 약지와 중지 손가락 두개만 접어서 젖게 만듭시다,0,2025-08-03 08:45:38+00:00,0
UgyWX5iaY0VN0EHMNjh4AaABAg,5kzp6xYMPME,@박현정-m9v,어? 진짜네!,0,2025-08-03 08:35:17+00:00,0
Ugx8XwIKeF2orLMaLg54AaABAg,5kzp6xYMPME,@정서범-u9q,어???,0,2025-08-03 08:09:46+00:00,0
UgxV5zIj-pRCvTvUgpJ4AaABAg,5kzp6xYMPME,@dibongeowh,손등만봐도 알수있지않나?,0,2025-08-03 08:05:51+00:00,0
UgxrC_d1pIxrXRYPe7R4AaABAg,5kzp6xYMPME,@KKKim-ej5rw,"네일하고 손바닦으로 물건 안잡아본 녀자구만....
그정돈 해줄수 있는 남자를 만나도록😊",0,2025-08-03 07:19:53+00:00,0
UgzbbkFDKttWBZ8vE894AaABAg,5kzp6xYMPME,@특이-l6c,이걸 이제알았노 ㅋㅋ 손등 보면 관절 바로보이는데,0,2025-08-03 06:57:03+00:00,0
UgyN-hKFQo7kNhqq85h4AaABAg,5kzp6xYMPME,@지랄이-l4b,나도 최근에 미술쌤이 알려주셔서 알음..ㅋㅋㅋ 손등 보면 납득감,0,2025-08-03 05:10:44+00:00,0
UgyR8DzgatDH7I6ZmIx4AaABAg,5kzp6xYMPME,@WhatShouldIDo-e6y,왜 사람들이 '사람은 착해요'라고 하는지 알겠네여..,0,2025-08-03 05:10:12+00:00,0
UgzxfGxwWCR7-ICht494AaABAg,5kzp6xYMPME,@범범-o0o,하아.... 진짜 개멍청이들..... 손등만 봐도 관절 위치가 다 보이는데.....,0,2025-08-03 04:25:35+00:00,0
UgzEF8rSgFu54rTLkid4AaABAg,5kzp6xYMPME,@양콤이,어우 내손 징그러;;,0,2025-08-03 04:24:01+00:00,0
UgzThigRioSmoyUxol54AaABAg,5kzp6xYMPME,@sin._.min_se,에휴...,0,2025-08-03 04:05:33+00:00,0
Ugx6m2bJeorMF7OM5GR4AaABAg,5kzp6xYMPME,@kwmimooin,"정확히 저기도 아니긴해
사람마다 손금 위치가 다르긴 하지만 나는 저 손금과 손가락 연결 부위 그 사이에 관절이 있기때문에 사람마다 다를 수 밖에
저기가 관절이 있는게 아니라 정확히는 관절이 움직일때 밑에가 더 많이 움직여지는것 처럼 보여서 그렇지 둘다 접히긴 함 단 위에가 조금만 접히는 것은 뒤에 손가락 뼈가 있어서 직접 접히는게 아니고 밑에 살에 밀려서 접히는 느낌

정리:두 곳다 관절 위치를 나타내는것이 아니다
집접 만져보거나 손등을 비교해 보면 된다",0,2025-08-03 03:53:00+00:00,0
UgzlwgaDZ0DKtdHFt9p4AaABAg,5kzp6xYMPME,@emat549,옛날부터 알았는뎅,0,2025-08-03 01:02:12+00:00,0
UgymqhWwqMc-qeyRCvR4AaABAg,5kzp6xYMPME,@슈프리모-b8x,왜그래 손바닥을 보지말고 손등을 봐야지 ㄱ러면 주먹을 쥘수가 없자나,0,2025-08-02 23:12:50+00:00,0
UgzDpnAS2PaOBOPDep54AaABAg,5kzp6xYMPME,@계란계란-c8d,에... 이분 갑자기 팍 늙으셨네,0,2025-08-02 22:57:43+00:00,0
UgwYM2LchIgeACIx9uh4AaABAg,5kzp6xYMPME,@살로소돔,접히는데?,0,2025-08-02 22:50:38+00:00,1
UgwqkOvbvwQhfsIIpo54AaABAg,5kzp6xYMPME,@kimdogeja-9158,한 손가락씩은 되네,0,2025-08-02 22:01:12+00:00,0
UgzV9HvJfnLjUvfEXgV4AaABAg,5kzp6xYMPME,@이바애조,한손가락으로 하면 3ㅚ늗데😊,0,2025-08-02 21:47:26+00:00,0
Ugy-pF2d08JvyvDLDOd4AaABAg,5kzp6xYMPME,@eogks141,굽혀지는디요,0,2025-08-02 20:33:11+00:00,1
Ugx-qjzSp_v_p8jOG5F4AaABAg,5kzp6xYMPME,@OriginSeeeed,물갈퀴,0,2025-08-02 20:01:30+00:00,0
UgyYX87-9Os5EpoiiBp4AaABAg,5kzp6xYMPME,@울산러너,디자인 잘혔네,0,2025-08-02 19:38:21+00:00,0
UgzX9NH9TkbAwf6RQ-l4AaABAg,5kzp6xYMPME,@최준영-p7c,생각 안하고 살았는데..맞네..ㅋㅋㅋㅋㅋㅋ 나도 이제 암.ㅋㅋ,0,2025-08-02 19:21:58+00:00,0
