comment_id,video_id,author,text,like_count,published_at,reply_count
UgxTCgS1lnfVg6sHa114AaABAg,sP8g-ScXWiI,@아르냥이,얼굴 진짜 쪼만하다,0,2025-08-19 14:26:34+00:00,0
UgyX0hkHk_0SmJk09f54AaABAg,sP8g-ScXWiI,@xxyyee123,저게 살이야?,0,2025-08-19 12:56:57+00:00,0
UgyA8dWy04EgUXDZU2x4AaABAg,sP8g-ScXWiI,@N0CUT,A컵DHD 아니었어?,0,2025-08-19 10:09:25+00:00,0
Ugy2hnIW8X7DLzyyWkh4AaABAg,sP8g-ScXWiI,@고란니,?,0,2025-08-19 09:58:39+00:00,0
Ugza7Te8VqPjB_eFMQl4AaABAg,sP8g-ScXWiI,@metamon538,손톱 빠져서 다시 자라고있는 검지손가락 닮았다,0,2025-08-19 09:54:09+00:00,0
Ugyqw5zmwK3tPZgCgMl4AaABAg,sP8g-ScXWiI,@tmi869,나 저거 원피스 와노쿠니에서 봤음 ㅁㅊ,0,2025-08-19 07:58:11+00:00,0
UgzhopesRbH2ES0JFmN4AaABAg,sP8g-ScXWiI,@KJJLHM,그미님 계속 있는 척 옷 안내리셔도 되용,0,2025-08-19 07:33:08+00:00,0
Ugwbr5WdAd0TOi4_NCd4AaABAg,sP8g-ScXWiI,@AnnNyeon,탈춤 추는거 개 귀엽네,0,2025-08-19 03:36:32+00:00,0
UgxigPffMbvCG2HcRdB4AaABAg,sP8g-ScXWiI,@박준하-j6c,갑자기 왜 턱살을 보여주노,0,2025-08-19 01:01:29+00:00,0
UgyZNMoePoM9IkB820J4AaABAg,sP8g-ScXWiI,@unsubscribe3124,나잇살입니다 ㅋㅋ,0,2025-08-19 00:49:58+00:00,0
UgyHs14oSEsy0-Us1_54AaABAg,sP8g-ScXWiI,@user-yl4gw3yt7c,"의사 선생님 진짜 검사 잘못하신 거 아닌가요?
다시 검사해보세요 분명 ADHD 나올거라구요",0,2025-08-19 00:49:11+00:00,0
UgwnKxfcyJeJhsr1_W54AaABAg,sP8g-ScXWiI,@RVELO_movingman,잘 자란 딸래미 애교 보는거 같다,0,2025-08-19 00:18:32+00:00,0
UgzMLwaJ0QsTKJ-54Eh4AaABAg,sP8g-ScXWiI,@01youngil,"ADHD검사 실시간 방송하면 재밌을 듯하네요.  성인ADHD 중 여성ADHD전문인 의원과 콜라보 추진해봐요. 소속사 있으면, 소속사에서 행정업무 맡기면 되겠네요.",0,2025-08-19 00:08:19+00:00,0
UgynOHjEqFiYPcxjN5x4AaABAg,sP8g-ScXWiI,@이름모하지-d8w,ADHD가 아니면 그냥 스트리머 직업병인가 계속 오디오를 채우기위해 아무말이나 던지는?,0,2025-08-18 21:13:54+00:00,0
UgyhSIq1eyTdXr5Qno54AaABAg,sP8g-ScXWiI,@Lavigne90,진짜 턱살을 못 봤구만,0,2025-08-18 20:53:48+00:00,0
UgyyFT5LhDuuciK7el14AaABAg,sP8g-ScXWiI,@정영훈-g3w,오늘도 몹시 이쁘고 카와이하구만,0,2025-08-18 16:46:14+00:00,0
UgzgWQDDN0TuLetTpCp4AaABAg,sP8g-ScXWiI,@Josh0502,ADHD는 어디로 가야하오..,0,2025-08-18 15:18:25+00:00,0
Ugx4lWNjqq3e9FRDRA94AaABAg,sP8g-ScXWiI,@Everstras,뭐가 턱살이야..,0,2025-08-18 15:17:53+00:00,0
UgzNMEBFrSdCipJy6A14AaABAg,sP8g-ScXWiI,@asmilano3423,근데 이런친구 옆에 있으면 재밌음,0,2025-08-18 15:12:30+00:00,0
Ugzcydhg3X1HHSxKXi14AaABAg,sP8g-ScXWiI,@Sjgnsj,운동해라,0,2025-08-18 14:46:27+00:00,0
Ugy_Gv90192wCReoTSh4AaABAg,sP8g-ScXWiI,@새벽-k5i,금사장...,0,2025-08-18 13:55:49+00:00,0
UgwZEDzp6xZNorDKjmJ4AaABAg,sP8g-ScXWiI,@akki7559,그냥 퇴근하고 넋이 나간 직장인 같네요 ㅋㅋㅋㅋㅋㅋ,4,2025-08-18 13:52:05+00:00,0
Ugwsa32srUr6jCOrWOx4AaABAg,sP8g-ScXWiI,@리안루트,"금사장 왜 이쁜 얼굴 매번 막쓰냐구 ㅋㅋㅋㅋ
그래도 귀여우니까 괜찮은거지...?
ADHD아닌게 진짜 신기랄 따름...",0,2025-08-18 13:39:01+00:00,0
UgwoYMnYEU6x7FiKn2Z4AaABAg,sP8g-ScXWiI,@신문철-l9i,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ뜬금 턱살자랑 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-18 13:27:35+00:00,0
Ugy_Lhe_0zb5gTWS0x54AaABAg,sP8g-ScXWiI,@choiwoosig,............?갑뿐 턱짤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-18 13:08:13+00:00,0
Ugz7QTvBsq3XSzcgmp54AaABAg,sP8g-ScXWiI,@jirafa5090,금사장 얼굴 그렇게쓸거면 나 줘,0,2025-08-18 12:41:41+00:00,0
UgzFMLd3sO2wa0TBo-l4AaABAg,sP8g-ScXWiI,@귀찮아-e9f,너무 정신 빡세게 차리고 살아도 힘들지 ㅋㅋㅋ 가끔 저렇게 바보 같은 모습도 있어야 뇌도 쉬지 ㅋㅋㅋㅋ,0,2025-08-18 10:56:22+00:00,0
UgxxMAKhpHne97hDhsF4AaABAg,sP8g-ScXWiI,@sixflag77,금휘야 진짜 턱살이 뭔지 보여줘?,0,2025-08-18 10:34:42+00:00,0
Ugyv_AN1Oq8LBq70NAJ4AaABAg,sP8g-ScXWiI,@포션이랑,얘는 착해....😂,0,2025-08-18 10:21:19+00:00,0
UgySaOYKV-c6Xo1PY0V4AaABAg,sP8g-ScXWiI,@박준용-l3h,검사 받지마세요 검사비 아까워요. 이미 ADHD 맞아요.,0,2025-08-18 10:03:29+00:00,0
UgyASSp2KTIFHmKmqBt4AaABAg,sP8g-ScXWiI,@zunglip,푸린아형 닮아가 ㅠㅠ 걍 서로 ㄹㅇ 결혼해 ㅠ,0,2025-08-18 07:15:06+00:00,0
UgzrHjiXE0Zxp4mZWOJ4AaABAg,sP8g-ScXWiI,@bban11223,와노쿠니 그짤 생각나네 ㅋㅋ,0,2025-08-18 06:58:57+00:00,0
Ugx3ez7xxr8ulJ6kS1Z4AaABAg,sP8g-ScXWiI,@보자보자-s6e,이걸 생방으로 못보다니 ㅠㅠㅠㅠㅠㅠㅠ,1,2025-08-18 06:51:29+00:00,0
UgzkZzvbhMDvrwc69mx4AaABAg,sP8g-ScXWiI,@이석훈-k6q,로빈인줄..,0,2025-08-18 06:39:41+00:00,0
Ugx4P83DE6pC7oAh9w14AaABAg,sP8g-ScXWiI,@dr.9650,광대본능 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-18 06:33:29+00:00,0
UgwoCW0mWnwunCKGZ3N4AaABAg,sP8g-ScXWiI,@Enter_H,이젠 adhd를 자랑하는 시대야?ㅋㅋ,0,2025-08-18 06:27:05+00:00,0
UgylymUrdFbomTrooNJ4AaABAg,sP8g-ScXWiI,@scottlucas1059,이상하가…,0,2025-08-18 06:05:11+00:00,0
UgyIG_2E8EhE-L41Ect4AaABAg,sP8g-ScXWiI,@참취뽀꿈밥-v8h,정말 알다가도 모르겠다..,0,2025-08-18 05:46:02+00:00,0
UgzmTxlNTvp44ZZ2NH14AaABAg,sP8g-ScXWiI,@Mando_kir,이정도면 adhd아님 adhd는 딴소리한다는걸 자각 못함 이정도는 걍 정신산만한 정도,0,2025-08-18 05:42:19+00:00,0
UgzUHargMaioMfA1BCd4AaABAg,sP8g-ScXWiI,@Possiblefication,역시 대한민국 탑 여캠 금휘; 턱살 폼 미쳤다,0,2025-08-18 05:42:19+00:00,0
UgwRmf1yvAJcmZgIK7V4AaABAg,sP8g-ScXWiI,@나양이-i1m,금사장 점점 귀여워지넼ㅋ,0,2025-08-18 05:39:25+00:00,0
Ugz7kFkFZVre0Z6TsGd4AaABAg,sP8g-ScXWiI,@chulwonjung6661,애는 착해,0,2025-08-18 05:30:21+00:00,0
Ugw-IgIu-rrv2YwXcO14AaABAg,sP8g-ScXWiI,@sunset0221,아ㅏ.. 아버지.. 아버지 뜻을 이해했습니다..,0,2025-08-18 05:23:57+00:00,0
Ugz1gfj1M2ublqrzt-14AaABAg,sP8g-ScXWiI,@송영우-w7z,애는 착해요...,0,2025-08-18 05:23:33+00:00,0
Ugz6nUsPnXH1VZlZTMF4AaABAg,sP8g-ScXWiI,@dohhyeonlee5637,턱살은 뽀구미한테 배워와,0,2025-08-18 04:57:26+00:00,0
UgzD9_Z0azYeB29Qm9B4AaABAg,sP8g-ScXWiI,@what-up-56,( ͡° ͜ʖ ͡°)💕,0,2025-08-18 04:53:47+00:00,0
UgzDuXjd3Q6xvdYwT4J4AaABAg,sP8g-ScXWiI,@도담비,금휘는 그렇게 노력해야 턱살이 보이는구나🥲,0,2025-08-18 04:35:09+00:00,0
Ugw3dwcuRJI05SmIsvx4AaABAg,sP8g-ScXWiI,@라뚜,잔잔하지만 소소한 재미,0,2025-08-18 04:34:31+00:00,0
UgxKvQTz_GlNpa1hWo54AaABAg,sP8g-ScXWiI,@튼튼쨩,어디서 본건데 '나 ADHD 인가?' <<아님 이라던데 ㅋㅋㅋ,0,2025-08-18 04:33:23+00:00,0
Ugwp1DtvAQkSI5zHTYZ4AaABAg,sP8g-ScXWiI,@뇌정지왔쥬,검사 안받는거 추천 ADHD 아닌데 이모냥인거 알려지면 본인만 수치사할듯ㅋㅋㅋㅋㅋㅋ,0,2025-08-18 04:26:12+00:00,0
UgyuKDlbybNgrBDfSmt4AaABAg,sP8g-ScXWiI,@당근-i5c,왜 자꾸 아버님이 눈물을 흘리는 이유를 보여주는거죠..?,42,2025-08-18 04:25:41+00:00,2
UgwOTDR_5PCVYngf0Il4AaABAg,sP8g-ScXWiI,@getfatherfigure,뽀구미 연습하는건가,0,2025-08-18 04:12:08+00:00,0
Ugwjht73wUEw8pcO-M94AaABAg,sP8g-ScXWiI,@cocktail-V,턱살도 예쁘네,0,2025-08-18 04:06:33+00:00,0
UgwZbXD6pwaJGWmY1_F4AaABAg,sP8g-ScXWiI,@Chanukun_E_yo,이쁜데 어느순간 조카 보는 느낌으로 바뀐닼ㅋㅋ 귀여운게 최고지,1,2025-08-18 04:05:52+00:00,0
UgxxKhnIonZrfVMG1it4AaABAg,sP8g-ScXWiI,@dkdldbsmsdutls,아 오줌싼줄알고 포상받으러 왓더니 아니엇네,0,2025-08-18 04:04:46+00:00,0
Ugx125rG1zX3LEKivwd4AaABAg,sP8g-ScXWiI,@su4464,아이씨 어이없게 웃기네 ㅋㅋㅋ,0,2025-08-18 03:59:29+00:00,0
Ugw7GhVw8VNc3V4vwBh4AaABAg,sP8g-ScXWiI,@로건울버린-p6d,귀엽따❤,0,2025-08-18 03:57:09+00:00,0
UgwY_ux7qBHx1Vwv_GB4AaABAg,sP8g-ScXWiI,@Extra-Train,"아니..
오늘 방송 재미있으셨나요 -
물어봐놓고 헉! 턱살 졌다 는..
그미그미야...",2,2025-08-18 03:45:21+00:00,0
UgzPb_MYvLH_31fndnR4AaABAg,sP8g-ScXWiI,@user-za5dx8re3a,귀여운 금휘님 ㅎㅎ,0,2025-08-18 03:43:45+00:00,0
UgxLGKkSjMLUpkRiHX14AaABAg,sP8g-ScXWiI,@쿠우쿠우-x7h,금휘 왤케 요즘 이쁘지......나 금휘 이뻐서좋아했나.....싶다...,0,2025-08-18 03:43:03+00:00,0
UgxqYYIAqJkr03IRsh54AaABAg,sP8g-ScXWiI,@아머하지,애는 착해(?),1,2025-08-18 03:40:12+00:00,0
Ugy4a9rdRj1uth_EcqF4AaABAg,sP8g-ScXWiI,@ggyu6968,그래도 애는 착해요...,1,2025-08-18 03:38:05+00:00,0
UgxgwTrLjqUey2hQ6Ph4AaABAg,sP8g-ScXWiI,@finalmana,다른 병원 가서 검사 받아봐야 할 듯,0,2025-08-18 03:37:30+00:00,0
Ugxo2sMePDD3CieCagB4AaABAg,sP8g-ScXWiI,@꼬도기,ㅋㅋㅋㅋ,0,2025-08-18 03:29:26+00:00,0
UgypsROb6uj888mCRXR4AaABAg,sP8g-ScXWiI,@gkfn1356,와 저 자세에서 턱살이 저거밖에 안나온다고 ㅋㅋ,0,2025-08-18 03:23:20+00:00,0
UgzPon5GOq5X-RQPzFx4AaABAg,sP8g-ScXWiI,@chameleon4986,금사장님 턱살 잘봤습니다ㅎㅎ 방송 중 이벤트가 항상 숨어있어요ㅋㅋ😮😆,2,2025-08-18 03:23:11+00:00,0
UgyY4IkmdNo1cVImWhp4AaABAg,sP8g-ScXWiI,@whyerano,시청자들 놀리는줄 ㅋㅋㅋㅋ,15,2025-08-18 03:21:45+00:00,0
UgwrG-4sXUJGZ2kJ2YJ4AaABAg,sP8g-ScXWiI,@박기욱-k9j,옆에서 직관하면 개웃길거같네 ㅋㅋㅋ,4,2025-08-18 03:19:48+00:00,0
UgzjnkWXEblYYUp0yPV4AaABAg,sP8g-ScXWiI,@Gale_Sniper,턱살 보여주는것마저 왜케 귀여움ㅎㅎ 주토피아 나무늘보 같아요ㅋ,124,2025-08-18 03:19:42+00:00,0
UgwY6Srvop5j2lmp5YZ4AaABAg,sP8g-ScXWiI,@이남지-h5v,애는 착해요ㅋㅋ,0,2025-08-18 03:19:26+00:00,0
Ugx3jw0CR_EGSaFUJgN4AaABAg,sP8g-ScXWiI,@lululu2899,흐핳,0,2025-08-18 03:17:44+00:00,0
Ugx27HrGGUYfrexSr6x4AaABAg,sP8g-ScXWiI,@얼레지-v1l,"제가 adhd이기는 한데 이것만으로는 좀 애매하지만

평소에 점심 뭐먹을까 이야기하다가 거울보고 아 턱살쪘다 이러면서 턱살빼는법 찾아보다가 점심시키는거 까먹는 그런 일이 계속된다면 병원 가보시길 바랍니다

세상이 달라져요",123,2025-08-18 03:15:18+00:00,14
Ugypi3b2Ix3ppSHcVVx4AaABAg,sP8g-ScXWiI,@lovelyjooha,금사장 귀여워ㅠ,1,2025-08-18 03:15:10+00:00,0
Ugy3WoYyIwnIVW6qsad4AaABAg,sP8g-ScXWiI,@주름주름주르미,애는 착혀…,0,2025-08-18 03:12:20+00:00,0
Ugwk0Kw8ovH9nlfjgHp4AaABAg,sP8g-ScXWiI,@mercury9736,저게요?,0,2025-08-18 03:12:02+00:00,0
Ugx_ZW9qpJdtlnKFfPp4AaABAg,sP8g-ScXWiI,@blackcow_two_plus,존내 귀엽네 금사장ㅋㅋ,1,2025-08-18 03:10:44+00:00,0
UgwyOoafEB-QEUcZpGh4AaABAg,sP8g-ScXWiI,@JINJU95,금사장 물좀 많이 드셔❤,0,2025-08-18 03:08:18+00:00,0
UgzucK6wBbkBG0KnlLF4AaABAg,sP8g-ScXWiI,@BRDMN9999,금사장이 ADHD가 아니라고...?! 그건 좀 충격인데...,213,2025-08-18 03:05:29+00:00,1
UgyNT1LoQJzQJ0gw6m54AaABAg,sP8g-ScXWiI,@SH-tm5vw,방종하려다가 3번씩 드리프트꺽는애가 ADHD가 아니라니....,1,2025-08-18 03:05:28+00:00,0
UgxCWwZjDx3sbDL5Ro94AaABAg,sP8g-ScXWiI,@라가불린16년,개미털기 ㄷㄷ,1,2025-08-18 03:04:55+00:00,0
UgyTasJUq2RiK1sC3uh4AaABAg,sP8g-ScXWiI,@Beyourself-james,🌹🌸언니. 이건 기만이에요.🌺🌷,2,2025-08-18 03:04:49+00:00,0
Ugw5ejfgNlrwAqCySuR4AaABAg,sP8g-ScXWiI,@Limboam,의사님 진짜 ADHD가 아니라고요? 진심으로요?,3,2025-08-18 03:04:22+00:00,0
